frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
41436,1776965053.1479547,19.67352499923436, 0.24370100072701462,0,0,27.8,0.0,0
41437,1776965053.1778653,20.010973999887938, 0.22891700064064935,0,0,27.8,0.0,0
41438,1776965053.206685,19.295209998745122, 0.2593930003058631,0,0,27.8,0.0,0
41439,1776965053.238022,20.943421999618295, 0.3063749991270015,0,0,27.8,0.0,0
41440,1776965053.267029,19.753783999476582, 0.2410159995633876,0,0,27.8,0.0,0
41441,1776965053.296922,19.913321999410982, 0.2347370009374572,0,0,27.8,0.0,0
41442,1776965053.326356,19.698768001035205, 0.2762499989330536,0,0,27.8,0.0,0
41443,1776965053.359009,20.497491999776685, 0.2152480010408908,0,0,27.8,0.0,0
41444,1776965053.3862703,18.971577999764122, 0.24003399994398933,0,0,27.8,0.0,0
41445,1776965053.4121268,18.198900999777834, 0.20793299881916028,0,0,27.8,0.0,0
41446,1776965053.4437597,19.39290600057575, 0.23260200032382272,0,0,27.8,0.0,0
41447,1776965053.4752789,20.529343999442062, 0.23380799939332064,0,0,27.8,0.0,0
41448,1776965053.5045173,19.933166999180685, 0.22742199871572666,0,0,27.8,0.0,0
41449,1776965053.5331666,18.922616000054404, 0.2216379998571938,0,0,27.8,0.0,0
41450,1776965053.563161,19.47439100149495, 0.2259659995615948,0,0,27.8,0.0,0
41451,1776965053.594488,20.75214800061076, 0.21599300089292228,0,0,27.8,0.0,0
41452,1776965053.621961,18.55400799831841, 0.26680599876272026,0,0,27.8,0.0,0
41453,1776965053.6515822,19.210045000363607, 0.22533099945576396,0,0,27.8,0.0,0
41454,1776965053.6834054,20.429411999430158, 0.22111100042820908,0,0,27.8,0.0,0
41455,1776965053.7131817,19.760225999561953, 0.22022500161256175,0,0,27.8,0.0,0
41456,1776965053.7419646,19.384130000617006, 0.248072999966098,0,0,27.8,0.0,0
41457,1776965053.7721457,20.3835380016244, 0.2140079996024724,0,0,27.8,0.0,0
41458,1776965053.801013,19.484460000967374, 0.2565220001997659,0,0,27.8,0.0,0
41459,1776965053.8320634,20.319450000897632, 0.2430439999443479,0,0,27.8,0.0,0
41460,1776965053.8613057,19.756584999413462, 0.22379700021701865,0,0,27.8,0.0,0
41461,1776965053.8904274,19.6411810011341, 0.21905500034336,0,0,27.8,0.0,0
41462,1776965053.9212215,20.178916998702334, 0.2050849998340709,0,0,27.8,0.0,0
41463,1776965053.9507687,20.106545998714864, 0.22610100131714717,0,0,27.8,0.0,0
41464,1776965053.9801066,19.64681100071175, 0.25913300123647787,0,0,27.8,0.0,0
41465,1776965054.0099475,20.165185000223573, 0.28231800024514087,0,0,27.8,0.0,0
41466,1776965054.0367084,18.815910998455365, 0.20688699987658765,0,0,27.8,0.0,0
41467,1776965054.0702422,20.38582199929806, 0.2107699983753264,0,0,27.8,0.0,0
41468,1776965054.098256,19.670359000883764, 0.21725099941249937,0,0,27.8,0.0,0
41469,1776965054.1291437,20.583962999808136, 0.20075799875485245,0,0,27.8,0.0,0
41470,1776965054.1551523,18.43406700027117, 0.20520900034171063,0,0,27.8,0.0,0
41471,1776965054.1887007,20.60348899976816, 0.2019950006797444,0,0,27.8,0.0,0
41472,1776965054.2190242,20.60354099921824, 0.21701900004700292,0,0,27.8,0.0,0
41473,1776965054.2461798,18.55528600026446, 0.21321799977158662,0,0,27.8,0.0,0
41474,1776965054.2771163,19.964744000390056, 0.212097000257927,0,0,27.8,0.0,0
41475,1776965054.3067546,20.122621999689727, 0.22242999875743408,0,0,27.8,0.0,0
41476,1776965054.3356168,19.03585100080818, 0.21350700080802198,0,0,27.8,0.0,0
41477,1776965054.3666837,20.801009999559028, 0.21599199862976093,0,0,27.8,0.0,0
41478,1776965054.394555,19.083531999058323, 0.202240000362508,0,0,27.8,0.0,0
41479,1776965054.426255,20.098262999454164, 0.2612709995446494,0,0,27.8,0.0,0
41480,1776965054.455807,19.71311700071965, 0.2327999991393881,0,0,27.8,0.0,0
41481,1776965054.4859242,20.35246099876531, 0.21990700042806566,0,0,27.8,0.0,0
41482,1776965054.514521,19.532126001649885, 0.21265099894662853,1,1,27.8,0.0,0
41483,1776965054.544987,20.420345999809797, 0.22304899903247133,2,2,27.8,0.0,0
41484,1776965054.8333056,18.756573999780812, 261.384553001335,2,1,27.8,0.0,0
41486,1776965054.837889,0.28683399978035595, 0.41819199941528495,0,1,27.8,0.0,1
41487,1776965054.8530388,2.261485999042634, 0.36321300103736576,0,1,27.8,0.0,1
41488,1776965054.8868375,0.19148299907101318, 0.3024790003109956,0,1,27.8,0.0,1
41489,1776965054.911118,0.24705699979676865, 0.44168299973534886,0,0,27.8,0.0,1
41490,1776965054.9407656,0.04234700099914335, 0.5051700009062188,0,0,27.8,0.0,1
41491,1776965054.9705765,0.04665900087275077, 0.4218340000079479,0,0,27.8,0.0,1
41492,1776965055.0007625,0.08743099897401407, 0.4398119999677874,0,0,27.8,0.0,1
41493,1776965055.0294864,0.09993299863708671, 0.4102809998585144,0,0,27.8,0.0,1
41494,1776965055.0592835,0.04035100027977023, 0.41167999916069675,0,0,27.8,0.0,1
41495,1776965055.0895584,0.08602800153312273, 0.427606000812375,0,0,27.8,0.0,1
41496,1776965055.1193757,0.046410999857471325, 0.486040000396315,0,0,27.8,0.0,1
41497,1776965055.1483612,0.09287499960919376, 0.41373199928784743,0,0,27.8,0.0,1
41498,1776965055.1786332,0.043957999878330156, 0.47561000064888503,0,0,27.8,0.0,1
41499,1776965055.208598,0.045945000238134526, 0.5031070013501449,0,0,27.8,0.0,1
41500,1776965055.2379532,0.09562299965182319, 0.4373700012365589,0,0,27.8,0.0,1
41501,1776965055.2673173,0.0434989997302182, 0.4239110003254609,0,0,27.8,0.0,1
41502,1776965055.2974858,0.046508001105394214, 0.49810900054581,0,0,27.8,0.0,1
41503,1776965055.3273668,0.046396000470849685, 0.44485000034910627,0,0,27.8,0.0,1
41504,1776965055.3566926,0.04779899973073043, 0.4113470004085684,0,0,27.8,0.0,1
41505,1776965055.3869047,0.08665700079291128, 0.4218379999656463,0,0,27.8,0.0,1
41506,1776965055.4163697,0.0438919996668119, 0.4879379994235933,0,0,27.8,0.0,1
41507,1776965055.445481,0.09229200077243149, 0.39872900015325285,0,0,27.8,0.0,1
41508,1776965055.475622,0.04409299981489312, 0.47216399980243295,0,0,27.8,0.0,1
41509,1776965055.505554,0.047166999138426036, 0.4645000008167699,0,0,27.8,0.0,1
41510,1776965055.5349345,0.0383099995815428, 0.42021599983854685,0,0,27.8,0.0,1
41511,1776965055.564357,0.0943830000323942, 0.4118730012123706,0,0,27.8,0.0,1
41512,1776965055.5945625,0.04638300015358254, 0.4207149995636428,0,0,27.8,0.0,1
41513,1776965055.6244206,0.042796000343514606, 0.4702869991888292,0,0,27.8,0.0,1
41514,1776965055.6537745,0.039444999856641516, 0.41522600076859817,0,0,27.8,0.0,1
41515,1776965055.6838555,0.04136099960305728, 0.41351800064148847,0,0,27.8,0.0,1
41516,1776965055.7131379,0.10594900049909484, 0.4228149991831742,0,0,27.8,0.0,1
41517,1776965055.7434418,0.042571000449243, 0.4763409997394774,0,0,27.8,0.0,1
41518,1776965055.7723498,0.08410099871980492, 0.4168390005361289,0,0,27.8,0.0,1
41519,1776965055.802715,0.0396230007027043, 0.39248400025826413,0,0,27.8,0.0,1
41519,1776965055.8619308,30.045108000194887, 0.26875500043388456,0,0,27.8,0.0,0
41520,1776965055.907843,21.109467001224402, 0.22719899970979895,0,0,27.8,0.0,0
41521,1776965055.9233732,13.649886001076084, 0.21745499907410704,0,0,27.8,0.0,0
41522,1776965055.9375806,12.3275290006859, 0.21059100072307047,0,0,27.8,0.0,0
41523,1776965055.967853,16.51621499877365, 0.24051400032476522,0,0,27.8,0.0,0
41524,1776965055.997633,18.205207999926643, 0.2194299995608162,0,0,27.8,0.0,0
41525,1776965056.0296423,19.843194999339175, 0.22422099937102757,0,0,27.8,0.0,0
41526,1776965056.0575302,18.480062999515212, 0.21467100123118144,0,0,27.8,0.0,0
41527,1776965056.0887952,19.7803360006219, 0.22532000002684072,0,0,27.8,0.0,0
41528,1776965056.1178956,18.98953599993547, 0.2206150002166396,0,0,27.8,0.0,0
41529,1776965056.1464236,17.998401001023012, 0.24308000138262287,0,0,27.8,0.0,0
41530,1776965056.1768723,19.254538001405308, 0.2554760012571933,0,0,27.8,0.0,0
41531,1776965056.2073176,19.695146000231034, 0.21892000040679704,0,0,27.8,0.0,0
41532,1776965056.236962,18.842629999198834, 0.22215200078790076,0,0,27.8,0.0,0
41533,1776965056.2657952,18.93484299944248, 0.22263000028033275,0,0,27.8,0.0,0
41534,1776965056.2965944,19.337633000759524, 0.21523000032175332,0,0,27.8,0.0,0
41535,1776965056.3268733,19.610098999692127, 0.22719300068274606,0,0,27.8,0.0,0
41536,1776965056.3544188,18.047970999759855, 0.22243399871513247,0,0,27.8,0.0,0
41537,1776965056.382875,17.657406999205705, 0.22419600099965464,0,0,27.8,0.0,0
41538,1776965056.4164872,20.0013849989773, 0.2659290003066417,0,0,27.8,0.0,0
41539,1776965056.4440684,18.573276000097394, 0.2210889997513732,0,0,27.8,0.0,0
41540,1776965056.4747648,19.222096001612954, 0.2301539989275625,0,0,27.8,0.0,0
41541,1776965056.5037632,18.402473999231006, 0.2407949996268144,0,0,27.8,0.0,0
41542,1776965056.5335426,19.086740001512226, 0.21932100025878754,0,0,27.8,0.0,0
41543,1776965056.563988,19.21067200055404, 0.3150159991491819,0,0,27.8,0.0,0
41544,1776965056.5932417,18.584729001304368, 0.218580998989637,0,0,27.8,0.0,0
41545,1776965056.6221607,18.64572600061365, 0.21503199968719855,0,0,27.8,0.0,0
41546,1776965056.6528318,19.20394900116662, 0.22743800036550965,0,0,27.8,0.0,0
41547,1776965056.6813953,18.1928930014692, 0.23990200133994222,0,0,27.8,0.0,0
41548,1776965056.7130117,19.751468000322348, 0.22282899954007007,0,0,27.8,0.0,0
41549,1776965056.7421398,18.987907000337145, 0.2268009993713349,1,1,27.8,0.0,0
41550,1776965056.7702498,17.919600000823266, 0.2100100009556627,3,0,27.8,0.0,0
41551,1776965056.8015306,19.601047000833205, 0.23183800112747122,2,2,27.8,0.0,0
41552,1776965056.8330252,20.87891699920874, 0.26095999965036754,1,2,27.8,0.0,0
41553,1776965057.121469,21.401809999588295, 257.30445600129315,0,1,27.8,0.0,0
41555,1776965057.1244698,0.19348400019225664, 0.30484599847113714,0,1,27.8,0.0,1
41556,1776965057.1388621,0.20872399909421802, 0.37208899993856903,0,1,27.8,0.0,1
41557,1776965057.1707766,2.133365000190679, 0.33411200092814397,0,0,27.8,0.0,1
41558,1776965057.2033684,0.03577899951778818, 0.2763229986157967,0,0,27.8,0.0,1
41559,1776965057.2281468,0.04514800093602389, 0.35575100082496647,0,0,27.8,0.0,1
41560,1776965057.2579608,0.047028999688336626, 0.3968149994761916,0,0,27.8,0.0,1
41561,1776965057.2881298,0.0481509996461682, 0.42200500138278585,0,0,27.8,0.0,1
41562,1776965057.3171406,0.06556299922522157, 0.37965500087011606,0,0,27.8,0.0,1
41563,1776965057.3467855,0.04080700091435574, 0.3653490002761828,0,0,27.8,0.0,1
41564,1776965057.3765779,0.043729000026360154, 0.3572919995349366,0,0,27.8,0.0,1
41565,1776965057.4069724,0.041879999116645195, 0.3772549989662366,0,0,27.8,0.0,1
41566,1776965057.436307,0.04380999962450005, 0.33808899934228975,0,0,27.8,0.0,1
41567,1776965057.4664035,0.04927099871565588, 0.36321100014902186,0,0,27.8,0.0,1
41568,1776965057.495946,0.04415300099935848, 0.36003599961986765,0,0,27.8,0.0,1
41569,1776965057.5260632,0.04860099943471141, 0.39759399987815414,0,0,27.8,0.0,1
41570,1776965057.554845,0.04151800021645613, 0.37688500015065074,0,0,27.8,0.0,1
41571,1776965057.5845847,0.04523600000538863, 0.36436400114325806,0,0,27.8,0.0,1
41572,1776965057.614477,0.050693000957835466, 0.38749200029997155,0,0,27.8,0.0,1
41573,1776965057.6440055,0.04542900023807306, 0.4005390001111664,0,0,27.8,0.0,1
41574,1776965057.6736906,0.04177300070296042, 0.34896100078185555,0,0,27.8,0.0,1
41575,1776965057.703747,0.046830000428599305, 0.38300999949569814,0,0,27.8,0.0,1
41576,1776965057.733637,0.05612800123344641, 0.3781119994528126,0,0,27.8,0.0,1
41577,1776965057.7628245,0.04334600089350715, 0.36118699972575996,0,0,27.8,0.0,1
41578,1776965057.7928224,0.04363799962447956, 0.36064000050828326,0,0,27.8,0.0,1
41579,1776965057.8223205,0.04523499956121668, 0.3728259998752037,0,0,27.8,0.0,1
41580,1776965057.8523502,0.046720999307581224, 0.40539300061936956,0,0,27.8,0.0,1
41581,1776965057.8817532,0.04071200055477675, 0.36207599987392314,0,0,27.8,0.0,1
41582,1776965057.911525,0.045433998820954, 0.3680619993247092,0,0,27.8,0.0,1
41583,1776965057.9411798,0.046642999222967774, 0.3822030012088362,0,0,27.8,0.0,1
41584,1776965057.9712088,0.047247000111383386, 0.3780130009545246,0,0,27.8,0.0,1
41585,1776965058.0005703,0.04546300078800414, 0.3569189993868349,0,0,27.8,0.0,1
41586,1776965058.0304,0.04751499909616541, 0.39131700032157823,0,0,27.8,0.0,1
41587,1776965058.0607867,0.04459999945538584, 0.3805579999607289,0,0,27.8,0.0,1
41588,1776965058.0903962,0.05148499985807575, 0.36999000076320954,0,0,27.8,0.0,1
41588,1776965058.1514988,31.583568999849376, 0.23577400133945048,2,2,27.8,0.0,0
41589,1776965058.1676419,14.297387999249622, 0.21358699996198993,1,0,27.8,0.0,0
41590,1776965058.203293,21.064241998828948, 0.21378800011007115,0,0,27.8,0.0,0
41591,1776965058.230071,18.906837000031373, 0.23411799884343054,0,0,27.8,0.0,0
41592,1776965058.2594848,19.51677800025209, 0.22306800019578077,0,0,27.8,0.0,0
41593,1776965058.289065,20.188122000035946, 0.21579600070253946,1,1,27.8,0.0,0
41594,1776965058.317153,19.282200000816374, 0.2295279991813004,2,2,27.8,0.0,0
41595,1776965058.6105492,19.354906000444316, 264.27282099939475,2,1,27.8,0.0,0
41597,1776965058.6149504,0.2718600007938221, 0.37656699896615464,0,1,27.8,0.0,1
41598,1776965058.624444,0.1796750002540648, 0.3390339988982305,0,1,27.8,0.0,1
41599,1776965058.6555254,0.3529419991536997, 0.4953480001859134,0,1,27.8,0.0,1
41600,1776965058.6866536,2.202125999247073, 0.3514910004014382,0,0,27.8,0.0,1
41601,1776965058.7197614,0.03257100070186425, 0.3134759990643943,0,0,27.8,0.0,1
41602,1776965058.744504,0.09790699914447032, 0.44156299918540753,0,0,27.8,0.0,1
41603,1776965058.7738717,0.03926600038539618, 0.4351639981905464,0,0,27.8,0.0,1
41604,1776965058.8033862,0.04213100146444049, 0.41126299947791267,0,0,27.8,0.0,1
41605,1776965058.8327036,0.042671999835874885, 0.35532499896362424,0,0,27.8,0.0,1
41606,1776965058.862658,0.04353700023784768, 0.34191399936389644,0,0,27.8,0.0,1
41607,1776965058.8919673,0.04307899871491827, 0.36973900023440365,0,0,27.8,0.0,1
41608,1776965058.9218447,0.04242400063958485, 0.3848489996016724,0,0,27.8,0.0,1
41609,1776965058.9514768,0.04739099858852569, 0.35951300014858134,0,0,27.8,0.0,1
41610,1776965058.9812815,0.04732599882117938, 0.39273400034289807,0,0,27.8,0.0,1
41611,1776965059.0109508,0.043009998989873566, 0.4081539991602767,0,0,27.8,0.0,1
41612,1776965059.040968,0.04620700019586366, 0.357048000296345,0,0,27.8,0.0,1
41613,1776965059.070567,0.059951000366709195, 0.3986199990322348,0,0,27.8,0.0,1
41614,1776965059.1002588,0.05285500083118677, 0.4467860017030034,0,0,27.8,0.0,1
41615,1776965059.129973,0.042140998630202375, 0.393137999708415,0,0,27.8,0.0,1
41616,1776965059.159779,0.051311999413883314, 0.39954299973032903,0,0,27.8,0.0,1
41617,1776965059.1893008,0.04903899935015943, 0.41277000127593055,0,0,27.8,0.0,1
41618,1776965059.2189577,0.042342000597273, 0.37764499938930385,0,0,27.8,0.0,1
41619,1776965059.2486863,0.051081000492558815, 0.36753499989572447,0,0,27.8,0.0,1
41620,1776965059.2796602,0.10837599984370172, 0.46602899965364486,0,0,27.8,0.0,1
41621,1776965059.308551,0.04323199937061872, 0.40968999928736594,0,0,27.8,0.0,1
41622,1776965059.3384535,0.04504999924392905, 0.4806950000784127,0,0,27.8,0.0,1
41623,1776965059.3681707,0.05520100057765376, 0.42270800076948944,0,0,27.8,0.0,1
41624,1776965059.3983746,0.045156000851420686, 0.5018600004405016,0,0,27.8,0.0,1
41625,1776965059.4273965,0.04265099960321095, 0.4172059998381883,0,0,27.8,0.0,1
41626,1776965059.4571538,0.03779500002565328, 0.43445600022096187,0,0,27.8,0.0,1
41627,1776965059.4872553,0.10192700028710533, 0.43625500074995216,0,0,27.8,0.0,1
41628,1776965059.5173113,0.09248300011677202, 0.4652979987440631,0,0,27.8,0.0,1
41629,1776965059.546646,0.04623700078809634, 0.4858150005020434,0,0,27.8,0.0,1
41630,1776965059.5765061,0.04397699922265019, 0.49715000022843014,0,0,27.8,0.0,1
41630,1776965059.6350243,29.314381999938632, 0.23771100131853018,1,1,27.8,0.0,0
41631,1776965059.6740775,21.975892999762436, 0.2576930000941502,1,1,27.8,0.0,0
41632,1776965059.9509957,13.308788000358618, 262.00885599973844,0,1,27.8,0.0,0
41634,1776965059.9556813,0.2424770009383792, 0.3773299995373236,0,1,27.8,0.0,1
41635,1776965059.9630113,1.8873179997171974, 0.34342000071774237,0,1,27.8,0.0,1
41636,1776965059.9978127,0.17785999989428092, 0.26184200032730587,0,0,27.8,0.0,1
41637,1776965060.022011,0.04020400047011208, 0.5164710000826744,0,0,27.8,0.0,1
41638,1776965060.051306,0.09490500087849796, 0.43237699901510496,0,0,27.8,0.0,1
41639,1776965060.0813775,0.04115899901080411, 0.4180899995844811,0,0,27.8,0.0,1
41640,1776965060.1110802,0.0421799995820038, 0.4470000003493624,0,0,27.8,0.0,1
41641,1776965060.140411,0.039836000723880716, 0.4119240002182778,0,0,27.8,0.0,1
41642,1776965060.170255,0.1195619988720864, 0.419276999309659,0,0,27.8,0.0,1
41643,1776965060.2005737,0.047623001592000946, 0.4225209995638579,0,0,27.8,0.0,1
41644,1776965060.2304666,0.04806400102097541, 0.49597599900153,0,0,27.8,0.0,1
41645,1776965060.2594166,0.03922399992006831, 0.41043999954126775,0,0,27.8,0.0,1
41646,1776965060.2895849,0.044951999370823614, 0.42807299905689433,0,0,27.8,0.0,1
41647,1776965060.3194685,0.04229099977237638, 0.43821399958687834,0,0,27.8,0.0,1
41648,1776965060.3489351,0.041322999095427804, 0.47653000001446344,0,0,27.8,0.0,1
41649,1776965060.3787782,0.04722199992102105, 0.40515600085200276,0,0,27.8,0.0,1
41650,1776965060.4081638,0.12095700003555976, 0.41376700028195046,0,0,27.8,0.0,1
41651,1776965060.4384215,0.046081999244051985, 0.49363300058757886,0,0,27.8,0.0,1
41652,1776965060.4672887,0.04097700002603233, 0.4184040008112788,0,0,27.8,0.0,1
41653,1776965060.4977093,0.05002800025977194, 0.4111870002816431,0,0,27.8,0.0,1
41654,1776965060.5273645,0.046395000026677735, 0.49196299914910924,0,0,27.8,0.0,1
41655,1776965060.5573425,0.10373599980084691, 0.43764099973486736,0,0,27.8,0.0,1
41656,1776965060.5863185,0.04145599996263627, 0.4206279991194606,0,0,27.8,0.0,1
41657,1776965060.6165776,0.0978719999693567, 0.43159900087630376,0,0,27.8,0.0,1
41658,1776965060.6459618,0.03695399936987087, 0.42783799835888203,0,0,27.8,0.0,1
41659,1776965060.67589,0.04100700061826501, 0.43543799984036013,0,0,27.8,0.0,1
41660,1776965060.7051938,0.05727600000682287, 0.42232700070599094,0,0,27.8,0.0,1
41661,1776965060.735403,0.04151299981458578, 0.4916749985568458,0,0,27.8,0.0,1
41662,1776965060.765151,0.04268700104148593, 0.517442998898332,0,0,27.8,0.0,1
41663,1776965060.7947013,0.049246998969465494, 0.4084629999852041,0,0,27.8,0.0,1
41664,1776965060.8245597,0.04778399852511939, 0.46645000111311674,0,0,27.8,0.0,1
41665,1776965060.8540275,0.03867399937007576, 0.48932300160231534,0,0,27.8,0.0,1
41666,1776965060.8833053,0.038395000956370495, 0.421756998548517,0,0,27.8,0.0,1
41667,1776965060.9137442,0.042925001253024675, 0.41739799962670077,0,0,27.8,0.0,1
41667,1776965060.972159,29.021905998888542, 0.2424059985060012,0,0,27.8,0.0,0
41668,1776965060.9890919,13.057492998996167, 0.2567470000940375,0,0,27.8,0.0,0
41669,1776965061.0220838,19.086348000200815, 0.25296099920524284,0,0,27.8,0.0,0
41670,1776965061.0499866,18.325328001083108, 0.2546400010032812,0,0,27.8,0.0,0
41671,1776965061.080251,18.797228000039468, 0.29701700077566784,0,0,27.8,0.0,0
41672,1776965061.1097696,19.122945001072367, 0.21859599837625865,0,0,27.8,0.0,0
41673,1776965061.1388357,19.218024999645422, 0.23811999926692806,1,1,27.8,0.0,0
41674,1776965061.1699264,19.57921200119017, 0.25094500051636714,1,1,27.8,0.0,0
41675,1776965061.4628243,18.574740000985912, 264.5596279999154,1,1,27.8,0.0,0
41677,1776965061.4675202,0.24126400057866704, 0.3794980002567172,0,1,27.8,0.0,1
41678,1776965061.4794197,2.2130469988042023, 0.371749998521409,0,1,27.8,0.0,1
41679,1776965061.5129871,0.1899800008686725, 0.30309400062833447,0,1,27.8,0.0,1
41680,1776965061.5379226,0.30141400020511355, 0.4433960002643289,0,0,27.8,0.0,1
41681,1776965061.5670571,0.08117100151139311, 0.46645600014016964,0,0,27.8,0.0,1
41682,1776965061.5969296,0.04111500129511114, 0.4819839996343944,0,0,27.8,0.0,1
41683,1776965061.6267738,0.047002000428619795, 0.44327099931251723,0,0,27.8,0.0,1
41684,1776965061.6561806,0.11533300130395219, 0.4110019999643555,0,0,27.8,0.0,1
41685,1776965061.6864169,0.045823000618838705, 0.4367239998828154,0,0,27.8,0.0,1
41686,1776965061.71584,0.09525499990559183, 0.42277899956388865,0,0,27.8,0.0,1
41687,1776965061.745745,0.09773900092113763, 0.4233549989294261,0,0,27.8,0.0,1
41688,1776965061.7752237,0.11889799861819483, 0.40018000072450377,0,0,27.8,0.0,1
41689,1776965061.8052583,0.12684700050158426, 0.4552509999484755,0,0,27.8,0.0,1
41690,1776965061.8339124,0.03779700091399718, 0.4156699997110991,0,0,27.8,0.0,1
41691,1776965061.8644078,0.04813299892703071, 0.4749569998239167,0,0,27.8,0.0,1
41692,1776965061.8944201,0.048174999392358586, 0.5033409997849958,0,0,27.8,0.0,1
41693,1776965061.9237456,0.04108800021640491, 0.43075000030512456,0,0,27.8,0.0,1
41694,1776965061.9538674,0.03905500125256367, 0.4772520005644765,0,0,27.8,0.0,1
41695,1776965061.9837005,0.1178679995064158, 0.42253399988112506,0,0,27.8,0.0,1
41696,1776965062.013356,0.04775299930770416, 0.49426099940319546,0,0,27.8,0.0,1
41697,1776965062.0426204,0.044100999730289914, 0.4201459996693302,0,0,27.8,0.0,1
41698,1776965062.0727842,0.04185699981462676, 0.439311001173337,0,0,27.8,0.0,1
41699,1776965062.101965,0.042035999285872094, 0.4292920002626488,0,0,27.8,0.0,1
41700,1776965062.1315994,0.04358300066087395, 0.40778999937174376,0,0,27.8,0.0,1
41701,1776965062.1616066,0.04437499956111424, 0.5004110007575946,0,0,27.8,0.0,1
41702,1776965062.1912606,0.11249999988649506, 0.42910299998766277,0,0,27.8,0.0,1
41703,1776965062.22125,0.12801199954992626, 0.44670799979940057,0,0,27.8,0.0,1
41704,1776965062.2507417,0.1013509991025785, 0.4382619990792591,0,0,27.8,0.0,1
41705,1776965062.2806125,0.04871500095759984, 0.43062199983978644,0,0,27.8,0.0,1
41706,1776965062.3103878,0.0460660012322478, 0.4426989999046782,0,0,27.8,0.0,1
41707,1776965062.3398218,0.049850999857881106, 0.47983700096665416,0,0,27.8,0.0,1
41708,1776965062.3697174,0.04743400131701492, 0.46396000107051805,0,0,27.8,0.0,1
41709,1776965062.3994567,0.04671100032282993, 0.47119100054260343,0,0,27.8,0.0,1
41710,1776965062.429393,0.08660700041218661, 0.4432920013641706,0,0,27.8,0.0,1
41710,1776965062.488654,30.259267001383705, 0.2147779996448662,0,0,27.8,0.0,0
41711,1776965062.5339844,21.489635000762064, 0.2705329989112215,0,0,27.8,0.0,0
41712,1776965062.5494168,13.54908600114868, 0.21717299932788592,0,0,27.8,0.0,0
41713,1776965062.5639052,12.610661000508117, 0.2344349995837547,0,0,27.8,0.0,0
41714,1776965062.5941381,16.858405999300885, 0.2120990011462709,0,0,27.8,0.0,0
41715,1776965062.6254954,19.358564999492955, 0.2162000000680564,0,0,27.8,0.0,0
41716,1776965062.6546996,18.660611000086647, 0.21017499966546893,0,0,27.8,0.0,0
41717,1776965062.684469,18.903816999227274, 0.216271000681445,0,0,27.8,0.0,0
41718,1776965062.7155125,19.779727001150604, 0.2184330005547963,0,0,27.8,0.0,0
41719,1776965062.7438343,18.122604000382125, 0.22283099860942457,0,0,27.8,0.0,0
41720,1776965062.7731175,18.77898899874708, 0.21344000015233178,0,0,27.8,0.0,0
41721,1776965062.8040063,19.844134001687053, 0.3048029993806267,0,0,27.8,0.0,0
41722,1776965062.834066,19.21869200123183, 0.22235899996303488,0,0,27.8,0.0,0
41723,1776965062.8608377,17.758333000529092, 0.25731299865583424,0,0,27.8,0.0,0
41724,1776965062.8926482,19.665853998958482, 0.2164899997296743,0,0,27.8,0.0,0
41725,1776965062.923644,19.874533001711825, 0.2190669983974658,0,0,27.8,0.0,0
41726,1776965062.950583,17.23307499923976, 0.27155899988429155,0,0,27.8,0.0,0
41727,1776965062.9827683,19.611085999713396, 0.2313999993930338,0,0,27.8,0.0,0
41728,1776965063.0116272,18.981852999786497, 0.2211009996244684,0,0,27.8,0.0,0
41729,1776965063.0427873,19.459515999187715, 0.2244059996883152,0,0,27.8,0.0,0
41730,1776965063.069399,17.823915999542805, 0.21821100017405115,0,0,27.8,0.0,0
41731,1776965063.1014876,19.458999999187654, 0.21725099941249937,0,0,27.8,0.0,0
41732,1776965063.1297374,18.324926000786945, 0.3164970003126655,0,0,27.8,0.0,0
41733,1776965063.1600118,19.364653000593535, 0.22299199918052182,0,0,27.8,0.0,0
41734,1776965063.1902988,18.862679000449134, 0.21802499941259157,0,0,27.8,0.0,0
41735,1776965063.2191114,18.627062001542072, 0.2246610001748195,0,0,27.8,0.0,0
41736,1776965063.2499628,19.595050000134506, 0.2286849994561635,0,0,27.8,0.0,0
41737,1776965063.2787137,18.877025999245234, 0.21709899920097087,0,0,27.8,0.0,0
41738,1776965063.3084455,18.839866999769583, 0.21557299987762235,0,0,27.8,0.0,0
41739,1776965063.3396573,20.204348998959176, 0.3024220004590461,0,0,27.8,0.0,0
41740,1776965063.3687828,19.03711600061797, 0.22483199973066803,0,0,27.8,0.0,0
41741,1776965063.3979146,18.5395120006433, 0.21811199985677376,0,0,27.8,0.0,0
41742,1776965063.4284062,19.729753001229255, 0.22444100068241823,0,0,27.8,0.0,0
41743,1776965063.4579563,18.60602899978403, 0.2254450009786524,0,0,27.8,0.0,0
41744,1776965063.4870288,18.880294999689795, 0.2986370000144234,0,0,27.8,0.0,0
41745,1776965063.5157738,18.52298999983759, 0.24255899916170165,0,0,27.8,0.0,0
41746,1776965063.5467877,19.26156199988327, 0.2261059999000281,0,0,27.8,0.0,0
41747,1776965063.57675,19.37134900072124, 0.30939099997340236,0,0,27.8,0.0,0
41748,1776965063.6058943,19.135974000164424, 0.22842699945613276,0,0,27.8,0.0,0
41749,1776965063.63628,19.13109599991003, 0.22006099970894866,0,0,27.8,0.0,0
41750,1776965063.6643975,17.9576669997914, 0.2375900003244169,0,0,27.8,0.0,0
