frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
12816,1776951888.0350356,20.253230999969674, 0.21973499997329782,0,0,27.8,0.0,0
12817,1776951888.065091,20.182783999644016, 0.23722699961581384,0,0,27.8,0.0,0
12818,1776951888.0930605,19.185558000117453, 0.20800500033146818,0,0,27.8,0.0,0
12819,1776951888.124375,20.168727999589464, 0.22974000012254692,0,0,27.8,0.0,0
12820,1776951888.1528275,19.660685999951966, 0.2086180002152105,0,0,27.8,0.0,0
12821,1776951888.18364,20.28508800003692, 0.23606099966855254,0,0,27.8,0.0,0
12822,1776951888.2124197,19.827320000331383, 0.2229460001217376,0,0,27.8,0.0,0
12823,1776951888.2413557,19.62902400009625, 0.23020300022835727,0,0,27.8,0.0,0
12824,1776951888.2733588,20.202015999984724, 0.23488799979531905,0,0,27.8,0.0,0
12825,1776951888.3011696,19.060125000123662, 0.20339200000307756,0,0,27.8,0.0,0
12826,1776951888.3325279,20.306100000198057, 0.22347799995259265,0,0,27.8,0.0,0
12827,1776951888.3608658,19.505457999912323, 0.20817399990846752,0,0,27.8,0.0,0
12828,1776951888.3912153,19.65858899984596, 0.21989600008964771,0,0,27.8,0.0,0
12829,1776951888.4205189,19.920286999877135, 0.2190630002587568,0,0,27.8,0.0,0
12830,1776951888.450152,19.57559799984665, 0.20797800016225665,0,0,27.8,0.0,0
12831,1776951888.4810026,20.30741599992325, 0.24074900011328282,1,1,27.8,0.0,0
12832,1776951888.510279,20.132827999987057, 0.219746999846393,1,1,27.8,0.0,0
12833,1776951888.7979264,19.754124999963096, 258.5267819999899,3,3,27.8,0.0,0
12835,1776951888.8018594,0.30026800004634424, 0.2631510001265269,0,3,27.8,0.0,1
12836,1776951888.8172827,0.3252410001550743, 0.3387950000615092,0,3,27.8,0.0,1
12837,1776951888.847352,0.3641079997578345, 0.38060199995015864,0,3,27.8,0.0,1
12838,1776951888.878329,2.141730999937863, 0.35144000003128895,0,0,27.8,0.0,1
12839,1776951888.9120035,0.06968800016693422, 0.2917610004260496,0,0,27.8,0.0,1
12840,1776951888.9360342,0.04198000033284188, 0.4941129996041127,0,0,27.8,0.0,1
12841,1776951888.9655457,0.09933299998010625, 0.36650099991675233,0,0,27.8,0.0,1
12842,1776951888.9953718,0.041600999793445226, 0.4313129998081422,0,0,27.8,0.0,1
12843,1776951889.0255244,0.04616899968823418, 0.4376659999252297,0,0,27.8,0.0,1
12844,1776951889.054961,0.04237499979353743, 0.4129939998165355,0,0,27.8,0.0,1
12845,1776951889.0843256,0.040254999930766644, 0.447110000095563,0,0,27.8,0.0,1
12846,1776951889.1142077,0.04008799987786915, 0.41202900001735543,0,0,27.8,0.0,1
12847,1776951889.1443539,0.08939600002122461, 0.4593800003931392,0,0,27.8,0.0,1
12848,1776951889.1738703,0.04027500017400598, 0.40937499989013304,0,0,27.8,0.0,1
12849,1776951889.203213,0.03996900022684713, 0.4234529997120262,0,0,27.8,0.0,1
12850,1776951889.233446,0.10714700010794331, 0.4453460001059284,0,0,27.8,0.0,1
12851,1776951889.2628226,0.042207999740639934, 0.41573799990146654,0,0,27.8,0.0,1
12852,1776951889.292295,0.03848899996228283, 0.4235240003254148,0,0,27.8,0.0,1
12853,1776951889.3221622,0.10453899994899984, 0.4212359999655746,0,0,27.8,0.0,1
12854,1776951889.3523748,0.04547600019577658, 0.4433880003489321,0,0,27.8,0.0,1
12855,1776951889.38141,0.04042899990963633, 0.48774800006867736,0,0,27.8,0.0,1
12856,1776951889.4113827,0.04150300037508714, 0.4234299999552604,0,0,27.8,0.0,1
12857,1776951889.4409697,0.039492999803769635, 0.4125760001443268,0,0,27.8,0.0,1
12858,1776951889.47139,0.10866900038308813, 0.46883400000297115,0,0,27.8,0.0,1
12859,1776951889.5003622,0.03964500001529814, 0.43386800007283455,0,0,27.8,0.0,1
12860,1776951889.530197,0.039586000184499426, 0.41954800008170423,0,0,27.8,0.0,1
12861,1776951889.5603085,0.04366900020613684, 0.515979999818228,0,0,27.8,0.0,1
12862,1776951889.5894597,0.03914299986718106, 0.40377499999522115,0,0,27.8,0.0,1
12863,1776951889.6191907,0.03928299975086702, 0.42448499971214915,0,0,27.8,0.0,1
12864,1776951889.6496181,0.10268999994877959, 0.4372710000097868,0,0,27.8,0.0,1
12865,1776951889.6788213,0.039028999708534684, 0.4198960000394436,0,0,27.8,0.0,1
12866,1776951889.708458,0.03956699993068469, 0.4050100001222745,0,0,27.8,0.0,1
12867,1776951889.7380512,0.040502000047126785, 0.4250590000083321,0,0,27.8,0.0,1
12868,1776951889.7684665,0.044098999751440715, 0.5020409998905961,0,0,27.8,0.0,1
12868,1776951889.8273313,30.06442200012316, 0.2552030000515515,0,0,27.8,0.0,0
12869,1776951889.8426604,12.987943000098312, 0.21810399994137697,0,0,27.8,0.0,0
12870,1776951889.8762972,19.284086000425305, 0.22559599983651424,0,0,27.8,0.0,0
12871,1776951889.9030073,17.740104000040446, 0.21710500004701316,0,0,27.8,0.0,0
12872,1776951889.9338272,18.536342000061268, 0.22717299998475937,0,0,27.8,0.0,0
12873,1776951889.9669967,19.750170999941474, 0.23500700035583577,0,0,27.8,0.0,0
12874,1776951889.992799,17.63915099991209, 0.23314800000662217,0,0,27.8,0.0,0
12875,1776951890.0233505,18.58163999986573, 0.23465300000680145,0,0,27.8,0.0,0
12876,1776951890.0549104,19.573074999698292, 0.2244920001430728,0,0,27.8,0.0,0
12877,1776951890.0824146,18.127580000054877, 0.21806299992022105,0,0,27.8,0.0,0
12878,1776951890.113553,19.249811000008776, 0.24280099978568614,0,0,27.8,0.0,0
12879,1776951890.1404083,17.623396000089997, 0.2380659998379997,0,0,27.8,0.0,0
12880,1776951890.1736314,19.6434199997384, 0.26976600020134356,0,0,27.8,0.0,0
12881,1776951890.2008781,17.745082999681472, 0.22622200003752369,0,0,27.8,0.0,0
12882,1776951890.230276,18.53718199981813, 0.21949999973003287,0,0,27.8,0.0,0
12883,1776951890.2598352,18.630270999892673, 0.21508300005734782,0,0,27.8,0.0,0
12884,1776951890.291375,19.596266000007745, 0.2359109998906206,0,0,27.8,0.0,0
12885,1776951890.3208125,19.119762999707746, 0.2117710000675288,0,0,27.8,0.0,0
12886,1776951890.3486063,18.04304300003423, 0.2131669998561847,0,0,27.8,0.0,0
12887,1776951890.3791258,19.06215200006045, 0.21208599991950905,0,0,27.8,0.0,0
12888,1776951890.4093013,19.085200000063196, 0.21179200030019274,0,0,27.8,0.0,0
12889,1776951890.4608526,22.095572000125685, 0.23120100013329647,0,0,27.8,0.0,0
12890,1776951890.4754398,12.641518000236829, 0.27321600009599933,0,0,27.8,0.0,0
12891,1776951890.498789,14.89077600035671, 0.21219700010988163,0,0,27.8,0.0,0
12892,1776951890.5310361,19.225919999826147, 0.20917399979225593,0,0,27.8,0.0,0
12893,1776951890.5541368,15.796567000052164, 0.21181400006753393,0,0,27.8,0.0,0
12894,1776951890.588233,20.10410299999421, 0.2203019998887612,0,0,27.8,0.0,0
12895,1776951890.6153584,17.321266000180913, 0.23884300026111305,0,0,27.8,0.0,0
12896,1776951890.651309,20.442536999780714, 0.2567739998085017,0,0,27.8,0.0,0
12897,1776951890.676208,17.279658000006748, 0.21073200014143367,0,0,27.8,0.0,0
12898,1776951890.705403,18.298357000276155, 0.2362740001444763,0,0,27.8,0.0,0
12899,1776951890.736047,18.977977999838913, 0.24815100005071145,1,1,27.8,0.0,0
12900,1776951890.7698686,20.38423900012276, 0.2501969997865672,0,1,27.8,0.0,0
12901,1776951891.0508795,17.03663799980859, 256.6466120001678,0,1,27.8,0.0,0
12903,1776951891.0552595,0.19814899997072644, 0.31771799967827974,0,1,27.8,0.0,1
12904,1776951891.0749013,0.2124760003425763, 0.3427920000831364,0,0,27.8,0.0,1
12905,1776951891.104475,0.046440000005532056, 0.3831060002994491,0,0,27.8,0.0,1
12906,1776951891.1361284,2.0129290001023037, 0.33115300038844,0,0,27.8,0.0,1
12907,1776951891.1684942,0.035119999665766954, 0.27657500004352187,0,0,27.8,0.0,1
12908,1776951891.193586,0.04135900007895543, 0.36451199957809877,0,0,27.8,0.0,1
12909,1776951891.2238743,0.04326900034357095, 0.3465889999461069,0,0,27.8,0.0,1
12910,1776951891.2539577,0.0469130000055884, 0.3792990000874852,0,0,27.8,0.0,1
12911,1776951891.283146,0.0431099997513229, 0.3386299999874609,0,0,27.8,0.0,1
12912,1776951891.3134184,0.04623199993147864, 0.3749579996110697,0,0,27.8,0.0,1
12913,1776951891.3427808,0.04503599984673201, 0.34316699975533993,0,0,27.8,0.0,1
12914,1776951891.372244,0.04361499986771378, 0.34761500000968226,0,0,27.8,0.0,1
12915,1776951891.4023466,0.049250000301981345, 0.3930299999410636,0,0,27.8,0.0,1
12916,1776951891.4321945,0.048229000185529, 0.38081299999248586,0,0,27.8,0.0,1
12917,1776951891.4613466,0.04218799995214795, 0.35122700001011253,0,0,27.8,0.0,1
12918,1776951891.4911773,0.04365600034361705, 0.34098400010407204,0,0,27.8,0.0,1
12919,1776951891.521299,0.04965599964634748, 0.39871000035418547,0,0,27.8,0.0,1
12920,1776951891.550874,0.04472399996302556, 0.3394689997548994,0,0,27.8,0.0,1
12921,1776951891.5802634,0.044081999931222526, 0.3380550001566007,0,0,27.8,0.0,1
12922,1776951891.6101127,0.04278599999452126, 0.34359599976596655,0,0,27.8,0.0,1
12923,1776951891.640191,0.048442000206705416, 0.3797760000452399,0,0,27.8,0.0,1
12924,1776951891.6700838,0.048476000301889144, 0.3733090002242534,0,0,27.8,0.0,1
12925,1776951891.6991687,0.04314600028010318, 0.3482669999357313,0,0,27.8,0.0,1
12926,1776951891.7290134,0.04534900017461041, 0.34227299966005376,0,0,27.8,0.0,1
12927,1776951891.7587855,0.0444319998678111, 0.33958800031541614,0,0,27.8,0.0,1
12928,1776951891.7883718,0.04451099994184915, 0.3485860002001573,0,0,27.8,0.0,1
12929,1776951891.8180997,0.044055000216758344, 0.3440320001573127,0,0,27.8,0.0,1
12930,1776951891.847938,0.046551000195904635, 0.34685999980865745,0,0,27.8,0.0,1
12931,1776951891.8777807,0.0447440002062649, 0.36441199972614413,0,0,27.8,0.0,1
12932,1776951891.9071968,0.04596600001605111, 0.3447209996920719,0,0,27.8,0.0,1
12933,1776951891.9370613,0.04534599975158926, 0.34435799989296356,0,0,27.8,0.0,1
12934,1776951891.9668834,0.04735299989988562, 0.3361649996804772,0,0,27.8,0.0,1
12935,1776951891.99701,0.05138300002727192, 0.37944599989714334,0,0,27.8,0.0,1
12936,1776951892.026047,0.045137000142858597, 0.3417180000724329,0,0,27.8,0.0,1
12936,1776951892.0737193,17.875013999855582, 0.20677700013038702,2,0,27.8,0.0,0
12937,1776951892.1296391,23.56207100001484, 0.2848129997801152,3,3,27.8,0.0,0
12938,1776951892.1476276,16.236354000284337, 0.22228499983611982,3,4,27.8,0.0,0
12939,1776951892.4203277,12.002076000044326, 259.1400619999149,3,2,27.8,0.0,0
12941,1776951892.424114,0.2535399999032961, 0.3048949997719319,0,2,27.8,0.0,1
12942,1776951892.442338,0.2756819999376603, 0.35680600012710784,0,2,27.8,0.0,1
12943,1776951892.4723516,0.30222399982449133, 0.3888020000886172,0,2,27.8,0.0,1
12944,1776951892.5036418,2.003747999879124, 0.32523999971090234,0,0,27.8,0.0,1
12945,1776951892.5359263,0.038127000152599066, 0.2644959999997809,0,0,27.8,0.0,1
12946,1776951892.561017,0.0423359997512307, 0.3413139997974213,0,0,27.8,0.0,1
12947,1776951892.5908065,0.04204600008961279, 0.3475150001577276,0,0,27.8,0.0,1
12948,1776951892.6207268,0.043820999962917995, 0.3508649997456814,0,0,27.8,0.0,1
12949,1776951892.6501474,0.04328600016378914, 0.34451400006219046,0,0,27.8,0.0,1
12950,1776951892.6799433,0.04462100014279713, 0.3447610001785506,0,0,27.8,0.0,1
12951,1776951892.7098186,0.043260999973426806, 0.3333720001137408,0,0,27.8,0.0,1
12952,1776951892.739208,0.04238700012137997, 0.34486000004108064,0,0,27.8,0.0,1
12953,1776951892.7690265,0.04290900005798903, 0.34318699999857927,0,0,27.8,0.0,1
12954,1776951892.7988908,0.04582800011121435, 0.3434809996178956,0,0,27.8,0.0,1
12955,1776951892.8283372,0.04258199987816624, 0.3493990002425562,0,0,27.8,0.0,1
12956,1776951892.8581383,0.04453700012163608, 0.34019900022030924,0,0,27.8,0.0,1
12957,1776951892.887936,0.046814999677735614, 0.3470500000730681,0,0,27.8,0.0,1
12958,1776951892.9179027,0.04431299976204173, 0.36516799991659354,0,0,27.8,0.0,1
12959,1776951892.9471934,0.04672400018534972, 0.33958800031541614,0,0,27.8,0.0,1
12960,1776951892.9775217,0.052321000111987814, 0.3753549999601091,0,0,27.8,0.0,1
12961,1776951893.0070782,0.05178199990041321, 0.3879690002577263,0,0,27.8,0.0,1
12962,1776951893.036322,0.0486929998260166, 0.38965900012044585,0,0,27.8,0.0,1
12963,1776951893.065685,0.04407799997352413, 0.35377299991523614,0,0,27.8,0.0,1
12964,1776951893.0954163,0.045667999984289054, 0.39107599968701834,0,0,27.8,0.0,1
12965,1776951893.1255763,0.04919100001643528, 0.38348499992935103,0,0,27.8,0.0,1
12966,1776951893.15522,0.04194799976176, 0.3450179997344094,0,0,27.8,0.0,1
12967,1776951893.1846485,0.04159399986747303, 0.3641859998424479,0,0,27.8,0.0,1
12968,1776951893.2143629,0.06333400006042211, 0.408080999932281,0,0,27.8,0.0,1
12969,1776951893.2441595,0.04660900003727875, 0.3412760001992865,0,0,27.8,0.0,1
12970,1776951893.2736597,0.062092000007396564, 0.3496489998724428,0,0,27.8,0.0,1
12971,1776951893.3033228,0.04546899981505703, 0.40281700012201327,0,0,27.8,0.0,1
12972,1776951893.3340585,0.05036199991081958, 0.37792800003444427,0,0,27.8,0.0,1
12973,1776951893.36321,0.045188000058260513, 0.3437550003582146,0,0,27.8,0.0,1
12974,1776951893.3930507,0.04238800011080457, 0.34486399999877904,0,0,27.8,0.0,1
12974,1776951893.4544191,31.710986000234698, 0.26131200002055266,0,0,27.8,0.0,0
12975,1776951893.472099,15.642676999959804, 0.22477499987871852,0,0,27.8,0.0,0
12976,1776951893.5063434,21.093853999900603, 0.239546000102564,0,0,27.8,0.0,0
12977,1776951893.5280285,15.819989999727113, 0.2074119997814705,0,0,27.8,0.0,0
12978,1776951893.561713,20.495445000051404, 0.23873500003901427,0,0,27.8,0.0,0
12979,1776951893.5913143,20.18853700019463, 0.23286900022867485,0,0,27.8,0.0,0
12980,1776951893.6189682,18.682569999782572, 0.21224800002528355,0,0,27.8,0.0,0
12981,1776951893.6496193,19.927659000131825, 0.23027199995340197,0,0,27.8,0.0,0
12982,1776951893.6823545,21.305176000169013, 0.2376749998802552,0,0,27.8,0.0,0
12983,1776951893.7070527,17.84088700014763, 0.20767900014107,0,0,27.8,0.0,0
12984,1776951893.7417767,21.291557000040484, 0.22589800028072204,0,0,27.8,0.0,0
12985,1776951893.7709436,20.10841499986782, 0.26564299969322747,0,0,27.8,0.0,0
12986,1776951893.7978952,18.712088000029325, 0.20860099994024495,0,0,27.8,0.0,0
12987,1776951893.8298278,20.62596299992947, 0.21297500006767223,0,0,27.8,0.0,0
12988,1776951893.8578155,19.553291999727662, 0.20256100015103584,0,0,27.8,0.0,0
12989,1776951893.8883815,19.61203300015768, 0.23848999990150332,0,0,27.8,0.0,0
12990,1776951893.919435,21.062595999865152, 0.2297819996783801,0,0,27.8,0.0,0
12991,1776951893.947237,19.24026500000764, 0.20623000000341563,0,0,27.8,0.0,0
12992,1776951893.9778228,20.01414799997292, 0.22098399995229556,0,0,27.8,0.0,0
12993,1776951894.0094042,20.819779000248673, 0.24056800020844094,0,0,27.8,0.0,0
12994,1776951894.0360608,18.94533799986675, 0.22633000025962247,0,0,27.8,0.0,0
12995,1776951894.0671706,20.370940000248083, 0.22058099966670852,0,0,27.8,0.0,0
12996,1776951894.0972865,19.964009999966947, 0.2317820003554516,0,0,27.8,0.0,0
12997,1776951894.1254506,19.286290999843914, 0.23060500006977236,0,0,27.8,0.0,0
12998,1776951894.1573102,20.891061999918747, 0.30883999988873256,0,0,27.8,0.0,0
12999,1776951894.1849275,19.21110100010992, 0.2054789997600892,0,0,27.8,0.0,0
13000,1776951894.215674,20.14764799969271, 0.22779599976274767,0,0,27.8,0.0,0
13001,1776951894.2451794,20.02046900042842, 0.22413399983634008,0,0,27.8,0.0,0
13002,1776951894.271991,18.539098000019294, 0.20934899976055021,0,0,27.8,0.0,0
13003,1776951894.304911,20.93670399972325, 0.2316380000593199,0,0,27.8,0.0,0
13004,1776951894.3342211,20.082644000012806, 0.23372099985863315,0,0,27.8,0.0,0
13005,1776951894.363719,19.869888999892282, 0.22454200006905012,0,0,27.8,0.0,0
13006,1776951894.394508,20.303147999584326, 0.23390400019707158,0,0,27.8,0.0,0
13007,1776951894.4225667,19.139175999953295, 0.20831800020459923,0,0,27.8,0.0,0
13008,1776951894.4533892,20.146553999893513, 0.2190080003856565,0,0,27.8,0.0,0
13009,1776951894.482111,19.396263000089675, 0.2081249999719148,0,0,27.8,0.0,0
13010,1776951894.5134237,20.263462999992043, 0.22150599988890463,0,0,27.8,0.0,0
13011,1776951894.541738,19.40292099970975, 0.21685399997295463,0,0,27.8,0.0,0
13012,1776951894.571485,19.932790999973804, 0.2490580000085174,0,0,27.8,0.0,0
13013,1776951894.5996141,19.297327999993286, 0.2057260003311967,0,0,27.8,0.0,0
13014,1776951894.6314392,20.462771999973484, 0.2316190002602525,0,0,27.8,0.0,0
13015,1776951894.661376,19.843681000111246, 0.23815899976398214,0,0,27.8,0.0,0
13016,1776951894.6908224,19.60154500011413, 0.276064999980008,0,0,27.8,0.0,0
13017,1776951894.7213917,20.566632999816647, 0.24695000001884182,0,0,27.8,0.0,0
13018,1776951894.750135,19.852057000207424, 0.2071849999083497,0,0,27.8,0.0,0
13019,1776951894.7790854,19.227869999667746, 0.20771800018337672,0,0,27.8,0.0,0
13020,1776951894.8091607,19.71020299970405, 0.23116000011214055,0,0,27.8,0.0,0
13021,1776951894.8386436,19.91624899983435, 0.2365129998906923,0,0,27.8,0.0,0
13022,1776951894.8702629,20.562940000218077, 0.2217800001744763,0,0,27.8,0.0,0
13023,1776951894.8953626,18.124504999832425, 0.22800899978392408,0,0,27.8,0.0,0
13024,1776951894.928251,20.636204999846086, 0.21700399975088658,0,0,27.8,0.0,0
13025,1776951894.95965,20.542327999919507, 0.22655299972029752,0,0,27.8,0.0,0
13026,1776951894.985214,18.887639000240597, 0.20709699992949027,0,0,27.8,0.0,0
13027,1776951895.0189006,21.152717000404664, 0.2147059999515477,1,1,27.8,0.0,0
13028,1776951895.0510051,21.032641000147123, 0.227496999741561,0,1,27.8,0.0,0
13029,1776951895.3319829,16.400125000018306, 259.1237030001139,0,1,27.8,0.0,0
13031,1776951895.335834,0.1951630001713056, 0.30562300025849254,0,1,27.8,0.0,1
13032,1776951895.3542619,0.21305500013113488, 0.33632600025157444,0,0,27.8,0.0,1
13033,1776951895.386224,1.9719349998013058, 0.33058999997592764,0,0,27.8,0.0,1
13034,1776951895.4179451,0.035228999877290335, 0.26729100000011385,0,0,27.8,0.0,1
13035,1776951895.4431927,0.04185399984635296, 0.3543539996826439,0,0,27.8,0.0,1
13036,1776951895.4730322,0.0421019999521377, 0.3445570000621956,0,0,27.8,0.0,1
13037,1776951895.5028386,0.04463300001589232, 0.35150299981978606,0,0,27.8,0.0,1
13038,1776951895.532663,0.05951200000708923, 0.3475049998087343,0,0,27.8,0.0,1
13039,1776951895.5625312,0.05186499993214966, 0.35646700007418985,0,0,27.8,0.0,1
13040,1776951895.5921314,0.04632799982573488, 0.37712299990744214,0,0,27.8,0.0,1
13041,1776951895.6219041,0.04152099972998258, 0.35012199987249915,0,0,27.8,0.0,1
13042,1776951895.6511915,0.043368999740778236, 0.3395410003577126,0,0,27.8,0.0,1
13043,1776951895.6814244,0.048100999720190885, 0.384959999792045,0,0,27.8,0.0,1
13044,1776951895.7108634,0.04470800013223197, 0.3436060001149599,0,0,27.8,0.0,1
13045,1776951895.7406495,0.05870100039828685, 0.3460579996499291,0,0,27.8,0.0,1
13046,1776951895.7700596,0.042737000057968544, 0.34121499993489124,0,0,27.8,0.0,1
13047,1776951895.7999597,0.04623099994205404, 0.3451260004112555,0,0,27.8,0.0,1
13048,1776951895.8298302,0.0447420002274157, 0.34377099973426084,0,0,27.8,0.0,1
13049,1776951895.859208,0.04297400028008269, 0.34138299997721333,0,0,27.8,0.0,1
13050,1776951895.8893514,0.04793400012204074, 0.39313400020546396,0,0,27.8,0.0,1
13051,1776951895.9189498,0.04454100007933448, 0.34773600009430083,0,0,27.8,0.0,1
13052,1776951895.9487479,0.043464000100357225, 0.3494919997137913,0,0,27.8,0.0,1
13053,1776951895.978582,0.04311900011089165, 0.36652500011769007,0,0,27.8,0.0,1
13054,1776951896.0082963,0.050226000439579366, 0.3998050001428055,0,0,27.8,0.0,1
13055,1776951896.037842,0.04081499992025783, 0.34405100041112746,0,0,27.8,0.0,1
13056,1776951896.0672557,0.043259999984002206, 0.33717199994498515,0,0,27.8,0.0,1
13057,1776951896.097061,0.04205999994155718, 0.348854000094434,0,0,27.8,0.0,1
13058,1776951896.1268537,0.046196000312193064, 0.34341999980824767,0,0,27.8,0.0,1
13059,1776951896.1567497,0.04126699968765024, 0.34679999998843414,0,0,27.8,0.0,1
13060,1776951896.1861458,0.04243400007908349, 0.3471099998932914,0,0,27.8,0.0,1
13061,1776951896.2159443,0.040252999951917445, 0.3494939996926405,0,0,27.8,0.0,1
13062,1776951896.245759,0.044779999825550476, 0.34850200017899624,0,0,27.8,0.0,1
13063,1776951896.2752964,0.04485399995246553, 0.36377800006448524,0,0,27.8,0.0,1
13064,1776951896.3050776,0.04085000000486616, 0.3505800000311865,0,0,27.8,0.0,1
13064,1776951896.3662012,31.492854000134685, 0.21220300004642922,0,0,27.8,0.0,0
13065,1776951896.418656,22.442603999934363, 0.2694959998734703,0,0,27.8,0.0,0
13066,1776951896.44541,20.433331000276667, 0.2427009999337315,0,0,27.8,0.0,0
13067,1776951896.468777,16.779433000010613, 0.21010399996157503,0,0,27.8,0.0,0
13068,1776951896.503906,20.381431999794586, 0.21353300007831422,0,0,27.8,0.0,0
13069,1776951896.5334659,19.440376000147808, 0.23378599962597946,0,0,27.8,0.0,0
13070,1776951896.5621083,19.749544000205788, 0.20856799983448582,0,0,27.8,0.0,0
13071,1776951896.5941756,20.53609599988704, 0.23824200025046594,0,0,27.8,0.0,0
13072,1776951896.6221285,19.245225999839022, 0.2570499996181752,0,0,27.8,0.0,0
13073,1776951896.6522398,19.8918619998949, 0.23144499982663547,0,0,27.8,0.0,0
13074,1776951896.6806328,19.455565000043862, 0.21926399995209067,0,0,27.8,0.0,0
13075,1776951896.712004,20.279246999962197, 0.22364400001606555,0,0,27.8,0.0,0
13076,1776951896.739982,19.605747999776213, 0.20740399986607372,0,0,27.8,0.0,0
13077,1776951896.768369,18.93633999998201, 0.2273030004289467,0,0,27.8,0.0,0
13078,1776951896.800262,19.634309000139183, 0.21350399993025349,0,0,27.8,0.0,0
13079,1776951896.8309026,20.38649699989037, 0.21629799994116183,0,0,27.8,0.0,0
13080,1776951896.859842,19.48429699996268, 0.20644799997171503,0,0,27.8,0.0,0
13081,1776951896.8891792,19.53742700015937, 0.2153209998141392,0,0,27.8,0.0,0
13082,1776951896.9185276,19.851458000175626, 0.2801079999699141,0,0,27.8,0.0,0
13083,1776951896.9488254,20.267935999982, 0.22073400032240897,0,0,27.8,0.0,0
13084,1776951896.980205,20.64579199986838, 0.29694800014112843,0,0,27.8,0.0,0
13085,1776951897.0082567,19.87273599979744, 0.1853310000115016,0,0,27.8,0.0,0
13086,1776951897.0403438,20.484559000124136, 0.22687299997414812,0,0,27.8,0.0,0
13087,1776951897.0671048,18.790621999869472, 0.20713800040539354,0,0,27.8,0.0,0
13088,1776951897.098683,20.319518000178505, 0.25361999996675877,0,0,27.8,0.0,0
13089,1776951897.1272721,19.48839000033331, 0.2417079999759153,0,0,27.8,0.0,0
13090,1776951897.1577072,19.960009999977046, 0.23615600002813153,0,0,27.8,0.0,0
13091,1776951897.18714,19.701689000157785, 0.2310730001227057,0,0,27.8,0.0,0
13092,1776951897.2179792,20.376962999762327, 0.21831699996255338,0,0,27.8,0.0,0
13093,1776951897.2417216,17.282219000207988, 0.21324999988792115,0,0,27.8,0.0,0
13094,1776951897.2767303,21.173904000079347, 0.23213599979499122,0,0,27.8,0.0,0
13095,1776951897.3069794,20.390430000134074, 0.24714000028325245,0,0,27.8,0.0,0
13096,1776951897.3354208,19.31945199976326, 0.26867199994740076,0,0,27.8,0.0,0
13097,1776951897.3648474,19.750254000427958, 0.202479000108724,0,0,27.8,0.0,0
13098,1776951897.3949175,19.8710370000299, 0.2380539999649045,0,0,27.8,0.0,0
13099,1776951897.4249005,19.676920999700087, 0.23926199992274633,0,0,27.8,0.0,0
13100,1776951897.4542212,19.477381999877252, 0.23527599978478975,1,1,27.8,0.0,0
13101,1776951897.4952776,22.349465999923268, 0.24296299989146064,1,1,27.8,0.0,0
13102,1776951897.7723238,14.757475999886083, 259.5876099999259,0,1,27.8,0.0,0
13104,1776951897.7760007,0.19740599964279681, 0.30557499985661707,0,1,27.8,0.0,1
13105,1776951897.7910476,0.21919499977229862, 0.33628099981797277,0,1,27.8,0.0,1
13106,1776951897.8226829,2.036862000295514, 0.30724999987796764,0,0,27.8,0.0,1
13107,1776951897.8547657,0.0353619998350041, 0.26335000029575895,0,0,27.8,0.0,1
13108,1776951897.880081,0.04383999976198538, 0.3473080000730988,0,0,27.8,0.0,1
13109,1776951897.9097438,0.04316600006859517, 0.34462700023141224,0,0,27.8,0.0,1
13110,1776951897.9397044,0.04361499986771378, 0.34181399996668915,0,0,27.8,0.0,1
13111,1776951897.9691296,0.04491000026973779, 0.3415599999243568,0,0,27.8,0.0,1
13112,1776951897.9990036,0.04593499988914118, 0.3469289999884495,0,0,27.8,0.0,1
13113,1776951898.0288272,0.041570000121282646, 0.3501700002743746,0,0,27.8,0.0,1
13114,1776951898.0582306,0.043897000068682246, 0.34160999985033413,0,0,27.8,0.0,1
13115,1776951898.0877368,0.04666900031224941, 0.3529259997776535,0,0,27.8,0.0,1
13116,1776951898.117508,0.055171999974845676, 0.4053850002492254,0,0,27.8,0.0,1
13117,1776951898.1469355,0.04136300003665383, 0.3473679998933221,0,0,27.8,0.0,1
13118,1776951898.1768868,0.04489599996304605, 0.3772370000660885,0,0,27.8,0.0,1
13119,1776951898.206801,0.04405700019560754, 0.3581460000532388,0,0,27.8,0.0,1
13120,1776951898.2363667,0.052739000238943845, 0.41168100005961605,0,0,27.8,0.0,1
13121,1776951898.2658565,0.04363999960332876, 0.39105999985622475,0,0,27.8,0.0,1
13122,1776951898.2955754,0.04576299988912069, 0.3712140000970976,0,0,27.8,0.0,1
13123,1776951898.3253388,0.046040000142966164, 0.39828400031183264,0,0,27.8,0.0,1
13124,1776951898.3549488,0.04165700011071749, 0.35863099992639036,0,0,27.8,0.0,1
13125,1776951898.384665,0.05866499986950657, 0.3533980002430326,0,0,27.8,0.0,1
13126,1776951898.4144595,0.045650999709323514, 0.39369800015265355,0,0,27.8,0.0,1
13127,1776951898.4448104,0.048983999931806466, 0.4081080001014925,0,0,27.8,0.0,1
13128,1776951898.4742198,0.04500500017456943, 0.34393899977658293,0,0,27.8,0.0,1
13129,1776951898.5040011,0.04013500029032002, 0.34644800007299636,0,0,27.8,0.0,1
13130,1776951898.5338485,0.044438999793783296, 0.34861199992519687,0,0,27.8,0.0,1
13131,1776951898.563699,0.04344499984654249, 0.345891000051779,0,0,27.8,0.0,1
