frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
645,1776085827.166796,20.12017700008073, 0.2139489997716737,0,0,27.8,0.0,0
646,1776085827.1941068,19.16984500030594, 0.20329200015112292,0,0,27.8,0.0,0
647,1776085827.2267551,19.359653000265098, 0.2383760001976043,0,0,27.8,0.0,0
648,1776085827.2550783,19.575936999899568, 0.20305299995015957,0,0,27.8,0.0,0
649,1776085827.2847974,19.59462100012388, 0.2752740001596976,0,0,27.8,0.0,0
650,1776085827.31473,19.668470000397065, 0.2618319999783125,0,0,27.8,0.0,0
651,1776085827.3448977,20.51033899988397, 0.21451700013130903,0,0,27.8,0.0,0
652,1776085827.3741,19.87413500000912, 0.20616599977074657,0,0,27.8,0.0,0
653,1776085827.4041994,19.744560000162892, 0.22077899984651594,0,0,27.8,0.0,0
654,1776085827.4336889,19.425173999934486, 0.2514370003154909,0,0,27.8,0.0,0
655,1776085827.4642596,20.368105999750696, 0.2152560000467929,0,0,27.8,0.0,0
656,1776085827.4924886,18.479806999948778, 0.2179899997827306,0,0,27.8,0.0,0
657,1776085827.523268,19.533216999661818, 0.2144270001736004,0,0,27.8,0.0,0
658,1776085827.5524845,19.625173999884282, 0.26906599987341906,0,0,27.8,0.0,0
659,1776085827.5824044,19.695466000030137, 0.21911200019530952,0,0,27.8,0.0,0
660,1776085827.6116483,19.687908999912906, 0.2611750001051405,0,0,27.8,0.0,0
661,1776085827.6430273,20.59022899993579, 0.21929199965597945,0,0,27.8,0.0,0
662,1776085827.6702569,18.94471900004646, 0.20289300027798163,0,0,27.8,0.0,0
663,1776085827.7014253,20.237539999925502, 0.2573060000941041,0,0,27.8,0.0,0
664,1776085827.7320337,20.745390999763913, 0.24274699990201043,3,3,27.8,0.0,0
665,1776085827.7600093,19.209788999887678, 0.23641100005988847,1,4,27.8,0.0,0
666,1776085828.0501573,20.05473899998833, 258.9133730002686,2,2,27.8,0.0,0
668,1776085828.0539904,0.25257400011469144, 0.3058799998143513,0,2,27.8,0.0,1
669,1776085828.068497,0.27497700011736015, 0.3601930002332665,0,0,27.8,0.0,1
670,1776085828.0986073,0.042546999793557916, 0.30817000015304075,0,0,27.8,0.0,1
671,1776085828.1285355,1.7116220001298643, 0.3290960003141663,0,0,27.8,0.0,1
672,1776085828.1609826,0.0351230000887881, 0.2667540002221358,0,0,27.8,0.0,1
673,1776085828.1863432,0.04352099995230674, 0.33346600002914784,0,0,27.8,0.0,1
674,1776085828.2159839,0.04368500003693043, 0.33794000000852975,0,0,27.8,0.0,1
675,1776085828.2458546,0.04243500006850809, 0.33874399969135993,0,0,27.8,0.0,1
676,1776085828.2750986,0.04205000004731119, 0.3582720000849804,0,0,27.8,0.0,1
677,1776085828.3050776,0.04243000012138509, 0.3436229999351781,0,0,27.8,0.0,1
678,1776085828.3348112,0.0444319998678111, 0.3412940000089293,0,0,27.8,0.0,1
679,1776085828.3642433,0.04537999984677299, 0.39332000005742884,0,0,27.8,0.0,1
680,1776085828.3937767,0.045279000005393755, 0.34854900013669976,0,0,27.8,0.0,1
681,1776085828.4236355,0.0515699998686614, 0.39774800006853184,0,0,27.8,0.0,1
682,1776085828.4532661,0.046456000291072996, 0.40786499994283076,0,0,27.8,0.0,1
683,1776085828.483758,0.059456000144564314, 0.3601539997362124,0,0,27.8,0.0,1
684,1776085828.5127106,0.04241299984641955, 0.3732389996002894,0,0,27.8,0.0,1
685,1776085828.542663,0.04981199981557438, 0.3841550001197902,0,0,27.8,0.0,1
686,1776085828.5726542,0.04449300013220636, 0.3747359996850719,0,0,27.8,0.0,1
687,1776085828.6019518,0.04054200007885811, 0.37346399994930835,0,0,27.8,0.0,1
688,1776085828.6315467,0.04723999973066384, 0.3688910001073964,0,0,27.8,0.0,1
689,1776085828.6622937,0.04500300019572023, 0.3603730001486838,0,0,27.8,0.0,1
690,1776085828.693072,0.039663999814365525, 0.3148629998577235,0,0,27.8,0.0,1
691,1776085828.720711,0.04085299997313996, 0.3656819999378058,0,0,27.8,0.0,1
692,1776085828.7503808,0.04463300001589232, 0.3878979996443377,0,0,27.8,0.0,1
693,1776085828.780296,0.04476300000533229, 0.3878729999087227,0,0,27.8,0.0,1
694,1776085828.8098958,0.04209399958199356, 0.35227699981987826,0,0,27.8,0.0,1
695,1776085828.8400476,0.04178100016360986, 0.338913000177854,0,0,27.8,0.0,1
696,1776085828.869929,0.04567499991026125, 0.34067199976561824,0,0,27.8,0.0,1
697,1776085828.9000337,0.04432800005815807, 0.3420600000936247,0,0,27.8,0.0,1
698,1776085828.929517,0.04144500007896568, 0.3456990002632665,0,0,27.8,0.0,1
699,1776085828.9590056,0.04222699999445467, 0.33623399986026925,0,0,27.8,0.0,1
700,1776085828.9889772,0.04573700016408111, 0.341547000061837,0,0,27.8,0.0,1
701,1776085829.0186524,0.0444329998572357, 0.3664749997369654,0,0,27.8,0.0,1
701,1776085829.0654979,17.60641900000337, 0.2256540001326357,0,0,27.8,0.0,0
702,1776085829.1029143,22.53968500008341, 0.24151999969035387,0,0,27.8,0.0,0
703,1776085829.1270027,18.60321699996348, 0.20283300000301097,0,0,27.8,0.0,0
704,1776085829.158138,20.048616999702062, 0.21900799993090914,0,0,27.8,0.0,0
705,1776085829.1862946,18.955134999941947, 0.22111699991000933,0,0,27.8,0.0,0
706,1776085829.2174451,20.159923999926832, 0.22134899973025313,0,0,27.8,0.0,0
707,1776085829.245994,19.452871000339655, 0.20118099973842618,0,0,27.8,0.0,0
708,1776085829.2754705,19.644826999865472, 0.2310200002284546,0,0,27.8,0.0,0
709,1776085829.3065376,19.37422599985439, 0.23136799973144662,0,0,27.8,0.0,0
710,1776085829.3349679,19.451035999736632, 0.20173999973849277,0,0,27.8,0.0,0
711,1776085829.3643844,19.151736999901914, 0.23561500029245508,0,0,27.8,0.0,0
712,1776085829.3954325,20.265296999696147, 0.23873100008131587,0,0,27.8,0.0,0
713,1776085829.4237928,19.815978999758954, 0.21629899993058643,0,0,27.8,0.0,0
714,1776085829.454226,19.56717099983507, 0.23253700010172906,0,0,27.8,0.0,0
715,1776085829.4846394,20.092038000257162, 0.27147800028615166,0,0,27.8,0.0,0
716,1776085829.5126977,19.026171999939834, 0.20917000028930488,0,0,27.8,0.0,0
717,1776085829.5450869,20.89375800005655, 0.21594200006802566,0,0,27.8,0.0,0
718,1776085829.5722165,18.85343499998271, 0.20628399988709134,0,0,27.8,0.0,0
719,1776085829.6006434,18.355614000029163, 0.20396700028868509,0,0,27.8,0.0,0
720,1776085829.6308181,19.60688700000901, 0.21446200025820872,0,0,27.8,0.0,0
721,1776085829.6627634,20.121375000144326, 0.22793300013290718,0,0,27.8,0.0,0
722,1776085829.6923597,19.83307899990905, 0.22227099998417543,0,0,27.8,0.0,0
723,1776085829.7225761,20.0655110002117, 0.23601500015502097,0,0,27.8,0.0,0
724,1776085829.7502418,18.7146869998287, 0.20653399997172528,0,0,27.8,0.0,0
725,1776085829.7813993,20.108609000089928, 0.23758599991197116,0,0,27.8,0.0,0
726,1776085829.8111994,19.84701799983668, 0.20730400001411908,0,0,27.8,0.0,0
727,1776085829.8399565,18.974133000028814, 0.20692699990831898,0,0,27.8,0.0,0
728,1776085829.8704877,19.551847999991878, 0.22194899975147564,0,0,27.8,0.0,0
729,1776085829.9003427,19.575253000311932, 0.22846599995318684,0,0,27.8,0.0,0
730,1776085829.9318686,21.03979100002107, 0.2361349997954676,0,0,27.8,0.0,0
731,1776085829.9550986,16.99445599979299, 0.20837100009885035,0,0,27.8,0.0,0
732,1776085829.9924977,22.74552400012908, 0.21180799967623898,0,0,27.8,0.0,0
733,1776085830.0187407,18.694116999995458, 0.20599400022547343,0,0,27.8,0.0,0
734,1776085830.047869,19.458063999991282, 0.20384299978104536,0,0,27.8,0.0,0
735,1776085830.0762622,19.318035000196687, 0.2183719998356537,0,0,27.8,0.0,0
736,1776085830.1090293,20.48515300020881, 0.21652199984600884,0,0,27.8,0.0,0
737,1776085830.1375227,19.19377500007613, 0.21735699965574895,0,0,27.8,0.0,0
738,1776085830.1647167,18.512068999825715, 0.22790299999542185,0,0,27.8,0.0,0
739,1776085830.199187,20.29977099982716, 0.23599399992235703,0,0,27.8,0.0,0
740,1776085830.2261567,18.76729100013108, 0.20614799996110378,0,0,27.8,0.0,0
741,1776085830.2564185,19.670512000175222, 0.2167500001633016,0,0,27.8,0.0,0
742,1776085830.286626,19.832702999792673, 0.21725300030084327,0,0,27.8,0.0,0
743,1776085830.3172016,20.716090999940207, 0.2229579999948328,0,0,27.8,0.0,0
744,1776085830.3457484,20.46479399996315, 0.2215239996985474,0,0,27.8,0.0,0
745,1776085830.3757722,19.890626999767846, 0.23817000010240008,0,0,27.8,0.0,0
746,1776085830.4057508,20.188538000184053, 0.22964900017541368,0,0,27.8,0.0,0
747,1776085830.4321392,18.63555099998848, 0.2024760001404502,0,0,27.8,0.0,0
748,1776085830.4657137,20.164047999969625, 0.2522879999560246,0,0,27.8,0.0,0
749,1776085830.4947019,18.85592300004646, 0.21804200014230446,0,0,27.8,0.0,0
750,1776085830.5246892,20.189059000131238, 0.23642699989068205,0,0,27.8,0.0,0
751,1776085830.551111,18.70205100021849, 0.20915899995088694,0,0,27.8,0.0,0
752,1776085830.5835044,19.82607799982361, 0.21972400008962722,0,0,27.8,0.0,0
753,1776085830.6136098,19.836455000131537, 0.2486670000507729,0,0,27.8,0.0,0
754,1776085830.6433458,19.678946000112774, 0.21490100016308133,0,0,27.8,0.0,0
755,1776085830.6736724,21.133765999820753, 0.25338800014651497,0,0,27.8,0.0,0
756,1776085830.701168,18.80993299982947, 0.20307299973865156,0,0,27.8,0.0,0
757,1776085830.733096,20.78711400008615, 0.21692199970857473,0,0,27.8,0.0,0
758,1776085830.759948,18.40949899997213, 0.2123330000358692,0,0,27.8,0.0,0
759,1776085830.7927651,20.491026999934547, 0.23453799985873047,0,0,27.8,0.0,0
760,1776085830.8211942,19.529847000285372, 0.2077250001093489,0,0,27.8,0.0,0
761,1776085830.847827,18.747820000044157, 0.20807999999306048,0,0,27.8,0.0,0
762,1776085830.8814387,21.031591000337357, 0.22322199993141112,0,0,27.8,0.0,0
763,1776085830.9101093,19.745181999951456, 0.20536500005619018,0,0,27.8,0.0,0
764,1776085830.9399467,19.829441999718256, 0.21761500011052703,0,0,27.8,0.0,0
765,1776085830.9661942,18.204849000085233, 0.2034869999079092,0,0,27.8,0.0,0
766,1776085831.0021524,21.672753000075318, 0.21398899980340502,0,0,27.8,0.0,0
767,1776085831.0296798,19.314339000175096, 0.24366900015593274,0,0,27.8,0.0,0
768,1776085831.05832,19.12880600002609, 0.2230259997304529,0,0,27.8,0.0,0
769,1776085831.089917,19.61946599976727, 0.20749099985550856,0,0,27.8,0.0,0
770,1776085831.1174707,19.131115000163845, 0.22537199993166723,0,0,27.8,0.0,0
771,1776085831.1505756,21.061337999981333, 0.21450600024763844,0,0,27.8,0.0,0
772,1776085831.176304,18.173927000134427, 0.2012079999076377,0,0,27.8,0.0,0
773,1776085831.2087297,20.731563000026654, 0.22160999969855766,0,0,27.8,0.0,0
774,1776085831.2372818,19.596308000018325, 0.22320800007946673,0,0,27.8,0.0,0
775,1776085831.2636056,18.232106000141357, 0.20149400006630458,0,0,27.8,0.0,0
776,1776085831.2968328,20.367679000173666, 0.2420240002720675,0,0,27.8,0.0,0
777,1776085831.325669,19.393220999972982, 0.2509230002942786,0,0,27.8,0.0,0
778,1776085831.3565152,19.458368999949016, 0.2213970001321286,0,0,27.8,0.0,0
779,1776085831.3854332,18.502037999951426, 0.23387700002786005,0,0,27.8,0.0,0
780,1776085831.415715,19.92363200042746, 0.21429700018416042,0,0,27.8,0.0,0
781,1776085831.444345,19.356367999989743, 0.21367199997257558,0,0,27.8,0.0,0
782,1776085831.475471,20.51260700000057, 0.2196800001001975,0,0,27.8,0.0,0
783,1776085831.5051043,19.791013000030944, 0.2112170000145852,0,0,27.8,0.0,0
784,1776085831.5335908,19.429637000030198, 0.25362699989273096,0,0,27.8,0.0,0
785,1776085831.564541,20.13637399977597, 0.22550900030182675,0,0,27.8,0.0,0
786,1776085831.5930147,19.00200299996868, 0.206115000310092,0,0,27.8,0.0,0
787,1776085831.624837,20.556691999900067, 0.24616400014565443,0,0,27.8,0.0,0
788,1776085831.6512654,18.196625000200584, 0.21899300008954015,0,0,27.8,0.0,0
789,1776085831.6839402,20.57183900024029, 0.2098489999298181,0,0,27.8,0.0,0
790,1776085831.7128303,19.92596099989896, 0.2165949999834993,0,0,27.8,0.0,0
791,1776085831.7422686,19.874549000178376, 0.22177099981490755,0,0,27.8,0.0,0
792,1776085831.772403,20.084546999896702, 0.21902900016357307,0,0,27.8,0.0,0
793,1776085831.8012834,19.305111999983637, 0.2091189999191556,1,1,27.8,0.0,0
794,1776085831.8325603,20.514063000064198, 0.2335000003768073,0,1,27.8,0.0,0
795,1776085832.1192455,19.353669000338414, 258.7244639998971,0,1,27.8,0.0,0
797,1776085832.1224136,0.19164600007570698, 0.3190550000908843,0,1,27.8,0.0,1
798,1776085832.1379468,0.20703200016214396, 0.3444549997766444,0,0,27.8,0.0,1
799,1776085832.169635,1.6898249996302184, 0.33453999958510394,0,0,27.8,0.0,1
800,1776085832.2018383,0.03425800014156266, 0.25750299982973957,0,0,27.8,0.0,1
801,1776085832.2279153,0.042656000005081296, 0.3358750000188593,0,0,27.8,0.0,1
802,1776085832.2583852,0.03884900024786475, 0.32415700025012484,0,0,27.8,0.0,1
803,1776085832.2866473,0.04764100003740168, 0.36511600001176703,0,0,27.8,0.0,1
804,1776085832.3161824,0.04616499973053578, 0.3828240000984806,0,0,27.8,0.0,1
805,1776085832.3460667,0.04404700030136155, 0.38566299963349593,0,0,27.8,0.0,1
806,1776085832.3756244,0.042179000047326554, 0.3664529999696242,0,0,27.8,0.0,1
807,1776085832.405426,0.045928999952593585, 0.3784109999287466,0,0,27.8,0.0,1
808,1776085832.4353232,0.04835199979424942, 0.41020799972102395,0,0,27.8,0.0,1
809,1776085832.4653008,0.04270799990990781, 0.32970599977488746,0,0,27.8,0.0,1
810,1776085832.4951751,0.04384100020615733, 0.3424030001042411,0,0,27.8,0.0,1
811,1776085832.5245824,0.061017999996693106, 0.42880800037892186,0,0,27.8,0.0,1
812,1776085832.5547812,0.06570699997610063, 0.40605499998491723,0,0,27.8,0.0,1
813,1776085832.5836744,0.0424899999416084, 0.3615810001065256,0,0,27.8,0.0,1
814,1776085832.6137416,0.06277099964790978, 0.36896300025546225,0,0,27.8,0.0,1
815,1776085832.6439116,0.044316999719740124, 0.36570100019162055,0,0,27.8,0.0,1
816,1776085832.6732385,0.0431890002801083, 0.342016000104195,0,0,27.8,0.0,1
817,1776085832.703084,0.041958000110753346, 0.3442590000304335,0,0,27.8,0.0,1
818,1776085832.7322924,0.04590899970935425, 0.3821730001618562,0,0,27.8,0.0,1
819,1776085832.7624435,0.04854400003750925, 0.38428000016210717,0,0,27.8,0.0,1
820,1776085832.7916524,0.041108000004896894, 0.3639020001173776,0,0,27.8,0.0,1
821,1776085832.8215008,0.03200499986633076, 0.3862620001200412,0,0,27.8,0.0,1
822,1776085832.853754,0.04949000003762194, 0.3746470001715352,0,0,27.8,0.0,1
823,1776085832.8813422,0.042893000227195444, 0.42710400020951056,0,0,27.8,0.0,1
824,1776085832.9111252,0.08234300003095996, 0.3884529996867059,0,0,27.8,0.0,1
825,1776085832.9410675,0.03976500011049211, 0.4727949999505654,0,0,27.8,0.0,1
826,1776085832.9703767,0.03909799988832674, 0.4435179998836247,0,0,27.8,0.0,1
827,1776085833.0004098,0.04057600017404184, 0.4411649997564382,0,0,27.8,0.0,1
828,1776085833.0300784,0.040656000237504486, 0.42270799985999474,0,0,27.8,0.0,1
829,1776085833.0603173,0.040174999867303995, 0.4158070000812586,0,0,27.8,0.0,1
830,1776085833.089751,0.05449600030260626, 0.3818150003098708,0,0,27.8,0.0,1
830,1776085833.1481795,29.18772400016678, 0.2482340000824479,0,0,27.8,0.0,0
831,1776085833.2039547,22.22329799997169, 0.24490899977536174,0,0,27.8,0.0,0
832,1776085833.2239213,16.20226899967747, 0.21847100015293108,0,0,27.8,0.0,0
833,1776085833.2576802,20.164866999948572, 0.22735399988960125,1,1,27.8,0.0,0
834,1776085833.2854602,18.162864999794692, 0.2426989999548823,0,1,27.8,0.0,0
835,1776085833.579384,19.774005999806832, 262.3388110000633,0,1,27.8,0.0,0
837,1776085833.583839,0.2399170002718165, 0.36786700002267025,0,1,27.8,0.0,1
838,1776085833.5934832,0.17047699975591968, 0.28445999987525283,0,0,27.8,0.0,1
839,1776085833.6262648,2.081571999951848, 0.3839400001197646,0,0,27.8,0.0,1
840,1776085833.6589768,0.034931999834952876, 0.2719080002862029,0,0,27.8,0.0,1
841,1776085833.6843796,0.04024800000479445, 0.424765999923693,0,0,27.8,0.0,1
842,1776085833.7141263,0.03781500026889262, 0.3908049998244678,0,0,27.8,0.0,1
843,1776085833.7431328,0.04014099977212027, 0.42927100002998486,0,0,27.8,0.0,1
844,1776085833.7730389,0.04452799976206734, 0.41882300001816475,0,0,27.8,0.0,1
845,1776085833.8024704,0.041323999994347105, 0.4150150002715236,0,0,27.8,0.0,1
846,1776085833.8322105,0.09668100028648041, 0.4280070002096181,0,0,27.8,0.0,1
847,1776085833.862201,0.040891000026022084, 0.4220239998176112,0,0,27.8,0.0,1
848,1776085833.8920364,0.042175000089628156, 0.5097160001241718,0,0,27.8,0.0,1
849,1776085833.9215045,0.10056999963126145, 0.42009300022982643,0,0,27.8,0.0,1
850,1776085833.9519978,0.04245799982527387, 0.4599049998432747,0,0,27.8,0.0,1
851,1776085833.9821634,0.058942000123352045, 0.4153069999119907,0,0,27.8,0.0,1
852,1776085834.0103736,0.04292799985705642, 0.34641399997781264,0,0,27.8,0.0,1
853,1776085834.041686,0.053035000291856704, 0.2948670003206644,0,0,27.8,0.0,1
854,1776085834.0698695,0.0448179998784326, 0.33386399991286453,0,0,27.8,0.0,1
855,1776085834.0998664,0.04178100016360986, 0.33694300009301514,0,0,27.8,0.0,1
856,1776085834.1292832,0.04641699979401892, 0.34299999970244244,0,0,27.8,0.0,1
857,1776085834.1591258,0.041681999846332474, 0.34231500012538163,0,0,27.8,0.0,1
858,1776085834.1889167,0.044536000132211484, 0.3398419999030011,0,0,27.8,0.0,1
859,1776085834.2187843,0.044115000036981655, 0.3430729998399329,0,0,27.8,0.0,1
860,1776085834.2484121,0.04256200008967426, 0.5150910001248121,0,0,27.8,0.0,1
861,1776085834.27866,0.04154800035394146, 0.4732429997602594,0,0,27.8,0.0,1
862,1776085834.308767,0.03893999974025064, 0.4536310002549726,0,0,27.8,0.0,1
863,1776085834.3373778,0.09433500008526607, 0.4363349999039201,0,0,27.8,0.0,1
864,1776085834.367156,0.040471000374964206, 0.4299969996282016,0,0,27.8,0.0,1
865,1776085834.3970392,0.04157800003667944, 0.4212710000501829,0,0,27.8,0.0,1
866,1776085834.426787,0.03967300017393427, 0.42404599980727653,0,0,27.8,0.0,1
867,1776085834.456238,0.04144500007896568, 0.4214360001242312,0,0,27.8,0.0,1
868,1776085834.486229,0.040764999994280515, 0.4241290002937603,0,0,27.8,0.0,1
869,1776085834.5159965,0.03940900023735594, 0.4771690000779927,0,0,27.8,0.0,1
870,1776085834.5458047,0.03763999984585098, 0.3873199998452037,0,0,27.8,0.0,1
870,1776085834.6042962,29.322427999886713, 0.23660199985897634,0,0,27.8,0.0,0
871,1776085834.6198585,13.094551999984105, 0.20883099978163955,0,0,27.8,0.0,0
872,1776085834.6537771,18.72899399995731, 0.2295240001330967,0,0,27.8,0.0,0
873,1776085834.6826243,18.563260000064474, 0.23492900027122232,0,0,27.8,0.0,0
874,1776085834.7130551,19.290323999939574, 0.23641400002816226,0,0,27.8,0.0,0
875,1776085834.7417028,18.41625600036423, 0.21390099982454558,0,0,27.8,0.0,0
876,1776085834.7720604,19.052651000038168, 0.2186800002164091,0,0,27.8,0.0,0
877,1776085834.8010354,18.638283000200317, 0.25245799997719587,0,0,27.8,0.0,0
878,1776085834.8315651,19.0732390001358, 0.2437970001665235,0,0,27.8,0.0,0
879,1776085834.8618712,19.08455100010542, 0.21474999994097743,0,0,27.8,0.0,0
880,1776085834.889673,18.18470400030492, 0.22745700016457704,0,0,27.8,0.0,0
881,1776085834.9200854,19.47022400008791, 0.21789499987789895,0,0,27.8,0.0,0
882,1776085834.9503086,18.30027899995912, 0.210243999845261,0,0,27.8,0.0,0
883,1776085834.9817505,19.796983000105683, 0.27272699981040205,0,0,27.8,0.0,0
884,1776085835.0091758,18.198978999862447, 0.22148200014271424,0,0,27.8,0.0,0
885,1776085835.0395489,19.076436999966973, 0.25652799968156614,0,0,27.8,0.0,0
886,1776085835.068958,19.214462000036292, 0.25003100017784163,0,0,27.8,0.0,0
887,1776085835.0994158,19.458689999737544, 0.24598700019851094,0,0,27.8,0.0,0
888,1776085835.1288753,19.217592000131845, 0.23873800000728806,0,0,27.8,0.0,0
889,1776085835.158093,18.44822600014595, 0.21937100018476485,0,0,27.8,0.0,0
890,1776085835.1881578,18.957600999783608, 0.25379999988217605,0,0,27.8,0.0,0
891,1776085835.2160056,18.086972000219248, 0.22232199989957735,0,0,27.8,0.0,0
892,1776085835.2479098,18.732252000063454, 0.21709200018449337,0,0,27.8,0.0,0
893,1776085835.2760262,17.719889000090916, 0.2307599997948273,0,0,27.8,0.0,0
894,1776085835.3071349,19.26797299984173, 0.22180499991009128,0,0,27.8,0.0,0
895,1776085835.3371172,19.29500000005646, 0.22386999989976175,0,0,27.8,0.0,0
896,1776085835.3661356,18.803369000124803, 0.2206829999522597,0,0,27.8,0.0,0
897,1776085835.395116,18.242147999899316, 0.22056299985706573,0,0,27.8,0.0,0
898,1776085835.4278657,19.85667700000704, 0.24312000005011214,0,0,27.8,0.0,0
899,1776085835.4533129,17.397627000264038, 0.2170309999200981,0,0,27.8,0.0,0
900,1776085835.486065,19.406579000133206, 0.23383400002785493,0,0,27.8,0.0,0
901,1776085835.514586,18.875601000218012, 0.23118399985833094,0,0,27.8,0.0,0
902,1776085835.5446992,19.260498999756237, 0.2677550000953488,0,0,27.8,0.0,0
903,1776085835.5749261,19.17114500020034, 0.21887699995204457,0,0,27.8,0.0,0
904,1776085835.603693,18.888776000039798, 0.24554600031478913,0,0,27.8,0.0,0
905,1776085835.6334736,18.86747100024877, 0.25855100011540344,0,0,27.8,0.0,0
906,1776085835.6635227,19.07550599980823, 0.22948500009078998,0,0,27.8,0.0,0
907,1776085835.6930501,19.10773000008703, 0.21574999982476584,0,0,27.8,0.0,0
908,1776085835.7232304,19.31906500021796, 0.21818599998368882,0,0,27.8,0.0,0
909,1776085835.7532153,19.01473399993847, 0.22008300038578454,0,0,27.8,0.0,0
910,1776085835.7820117,18.340967999847635, 0.2137279998351005,0,0,27.8,0.0,0
911,1776085835.8112078,18.51541099995302, 0.22437300003730343,0,0,27.8,0.0,0
912,1776085835.8426065,18.55263899960846, 0.22040600015316159,0,0,27.8,0.0,0
913,1776085835.8718913,19.22378099970956, 0.2246690000902163,0,0,27.8,0.0,0
914,1776085835.9008393,18.667870000172115, 0.2235570000266307,0,0,27.8,0.0,0
915,1776085835.9296415,18.725259999882837, 0.21787600007883157,0,0,27.8,0.0,0
916,1776085835.9616995,19.450038999821118, 0.24857600010363967,0,0,27.8,0.0,0
917,1776085835.990878,19.55305199999202, 0.22143800015328452,0,0,27.8,0.0,0
918,1776085836.0192935,18.261310000070807, 0.21457100001498475,0,0,27.8,0.0,0
919,1776085836.049207,19.14600899999641, 0.21739800013165222,0,0,27.8,0.0,0
920,1776085836.0810916,19.85736699998597, 0.21847200014235568,0,0,27.8,0.0,0
921,1776085836.1066628,17.38352600023063, 0.21737600036431104,0,0,27.8,0.0,0
922,1776085836.1388192,18.848514999717736, 0.21946299966657534,0,0,27.8,0.0,0
923,1776085836.168463,19.070541000019148, 0.22788300020692986,0,0,27.8,0.0,0
924,1776085836.1984653,19.10007600008612, 0.22500900013255887,0,0,27.8,0.0,0
925,1776085836.228117,19.30523400005768, 0.23854099981690524,0,0,27.8,0.0,0
926,1776085836.2584198,19.59172099986972, 0.22984099996392615,0,0,27.8,0.0,0
927,1776085836.2872636,18.42938800018601, 0.21822100006829714,1,1,27.8,0.0,0
928,1776085836.3163178,18.705756000144902, 0.23618200020791846,2,2,27.8,0.0,0
929,1776085836.6048741,19.859369000187144, 256.7511090001062,2,2,27.8,0.0,0
931,1776085836.608774,0.2680469997358159, 0.25196500018864754,0,2,27.8,0.0,1
932,1776085836.625778,0.28240099982212996, 0.3117330002169183,0,2,27.8,0.0,1
933,1776085836.6568422,1.8322720002288406, 0.3015249999407388,0,2,27.8,0.0,1
934,1776085836.6893282,0.21373700019466924, 0.273957999979757,0,0,27.8,0.0,1
935,1776085836.7162054,0.040082999930746155, 0.31474200022785226,0,0,27.8,0.0,1
936,1776085836.744145,0.044146000163891586, 0.3324409999549971,0,0,27.8,0.0,1
937,1776085836.773974,0.04350600011093775, 0.34109099988199887,0,0,27.8,0.0,1
938,1776085836.8038502,0.04529099987848895, 0.34820299970306223,0,0,27.8,0.0,1
939,1776085836.8337603,0.04540899999483372, 0.34136900012526894,0,0,27.8,0.0,1
940,1776085836.8632042,0.04384700014270493, 0.3377980001459946,0,0,27.8,0.0,1
941,1776085836.892498,0.04680800020651077, 0.3798039997491287,0,0,27.8,0.0,1
942,1776085836.9221916,0.0478490001114551, 0.4086160001861572,0,0,27.8,0.0,1
943,1776085836.9522848,0.04959400030202232, 0.3611820002333843,0,0,27.8,0.0,1
944,1776085836.9833376,0.04759700004797196, 0.3961560000789177,0,0,27.8,0.0,1
945,1776085837.0112698,0.04771700014316593, 0.42789300005097175,0,0,27.8,0.0,1
946,1776085837.0410752,0.04583000009006355, 0.3876900000250316,0,0,27.8,0.0,1
947,1776085837.071106,0.043417000142653706, 0.34603699987201253,0,0,27.8,0.0,1
948,1776085837.1009638,0.04561200012176414, 0.3425589998187206,0,0,27.8,0.0,1
949,1776085837.1308017,0.04198100032226648, 0.3472970001894282,0,0,27.8,0.0,1
950,1776085837.1601188,0.04384700014270493, 0.3411719999348861,0,0,27.8,0.0,1
951,1776085837.189618,0.048691999836592004, 0.3608409997468698,0,0,27.8,0.0,1
952,1776085837.2198055,0.046098999973764876, 0.363891000233707,0,0,27.8,0.0,1
953,1776085837.2490337,0.04680399979406502, 0.3805209998972714,0,0,27.8,0.0,1
954,1776085837.278641,0.04627799989975756, 0.3609339996728522,0,0,27.8,0.0,1
955,1776085837.3101375,0.04013199986729887, 0.33905500004038913,0,0,27.8,0.0,1
956,1776085837.3380663,0.04539900010058773, 0.3742680000868859,0,0,27.8,0.0,1
957,1776085837.368367,0.044982999952480895, 0.36947099988537957,0,0,27.8,0.0,1
958,1776085837.3980331,0.04336000029070419, 0.34471799972379813,0,0,27.8,0.0,1
959,1776085837.4279053,0.04784399970958475, 0.33672400013529113,0,0,27.8,0.0,1
960,1776085837.457628,0.04255200019542826, 0.3561550001904834,0,0,27.8,0.0,1
961,1776085837.4866874,0.042251999730069656, 0.37019699993834365,0,0,27.8,0.0,1
962,1776085837.516383,0.04550499988908996, 0.3809089998867421,0,0,27.8,0.0,1
963,1776085837.5468683,0.04336900019552559, 0.3624070000114443,0,0,27.8,0.0,1
964,1776085837.5768716,0.04022900020572706, 0.3137499998047133,0,0,27.8,0.0,1
964,1776085837.6371646,31.153671000083705, 0.350194000020565,1,1,27.8,0.0,0
965,1776085837.700995,23.967790999904537, 0.33273899998675915,2,2,27.8,0.0,0
966,1776085837.978147,16.71240099994975, 258.8470809996579,1,1,27.8,0.0,0
968,1776085837.9824657,0.18268600024384796, 0.29485000004569883,0,1,27.8,0.0,1
