frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
651,1776955378.2496662,19.80050399998845, 0.2369540000017878,0,0,27.8,0.0,0
652,1776955378.2790647,20.062980000005837, 0.21364799999901152,0,0,27.8,0.0,0
653,1776955378.3090231,19.709175000002688, 0.2570000000048367,0,0,27.8,0.0,0
654,1776955378.3403015,20.707534000024452, 0.21305399999960173,0,0,27.8,0.0,0
655,1776955378.3649197,17.873939999986987, 0.23420700000542638,0,0,27.8,0.0,0
656,1776955378.3985074,20.36999699998887, 0.21907400000031885,0,0,27.8,0.0,0
657,1776955378.4289234,20.29147700000067, 0.22083600001110426,0,0,27.8,0.0,0
658,1776955378.4576428,19.439673999983142, 0.2291100000206825,0,0,27.8,0.0,0
659,1776955378.4876976,19.958273000014515, 0.21664599998416634,0,0,27.8,0.0,0
660,1776955378.5158417,19.310523000001467, 0.22606499999255902,0,0,27.8,0.0,0
661,1776955378.5447578,19.291057000003775, 0.2254880000123194,0,0,27.8,0.0,0
662,1776955378.5768318,19.715402999992193, 0.21823399998766035,0,0,27.8,0.0,0
663,1776955378.6060967,19.636458000007906, 0.22838300000671552,0,0,27.8,0.0,0
664,1776955378.6360245,19.61684599999103, 0.22981199998639568,0,0,27.8,0.0,0
665,1776955378.6667452,20.242542000005415, 0.22064699999191362,0,0,27.8,0.0,0
666,1776955378.6955943,19.851055000003726, 0.24157900000432164,0,0,27.8,0.0,0
667,1776955378.7216961,17.996839000005593, 0.20149100001276565,0,0,27.8,0.0,0
668,1776955378.755482,20.812068999987332, 0.214028000016242,0,0,27.8,0.0,0
669,1776955378.7842603,19.81859800000052, 0.2053030000013223,0,0,27.8,0.0,0
670,1776955378.8116214,18.902704999987918, 0.20172600000023522,0,0,27.8,0.0,0
671,1776955378.8443422,20.270973999998887, 0.2144849999865528,0,0,27.8,0.0,0
672,1776955378.8729467,19.305440000010776, 0.23397500001465232,0,0,27.8,0.0,0
673,1776955378.9048514,20.65548600000966, 0.234630000022662,0,0,27.8,0.0,0
674,1776955378.9288208,17.345437000017228, 0.21914999999239626,0,0,27.8,0.0,0
675,1776955378.9632268,20.544358999984524, 0.2126560000021982,0,0,27.8,0.0,0
676,1776955378.992848,20.08465800000181, 0.21914600000627615,0,0,27.8,0.0,0
677,1776955379.0225024,19.86542100001998, 0.22786200000268764,0,0,27.8,0.0,0
678,1776955379.0522845,19.76097499999696, 0.20937700000445147,0,0,27.8,0.0,0
679,1776955379.081485,19.796025999994527, 0.20251699999107586,0,0,27.8,0.0,0
680,1776955379.111454,19.89942500000552, 0.2255619999971259,0,0,27.8,0.0,0
681,1776955379.141842,20.15741899998602, 0.21238200000084362,0,0,27.8,0.0,0
682,1776955379.1703877,19.520348000014565, 0.20237499998643216,0,0,27.8,0.0,0
683,1776955379.2015374,19.72630700001332, 0.2131810000207679,0,0,27.8,0.0,0
684,1776955379.228901,19.25067100000888, 0.2463460000114992,0,0,27.8,0.0,0
685,1776955379.2599018,20.270982999988973, 0.23690199998327444,0,0,27.8,0.0,0
686,1776955379.2904816,20.17756600000098, 0.21303400001215778,0,0,27.8,0.0,0
687,1776955379.3194473,19.48792199999616, 0.20009200000004057,0,0,27.8,0.0,0
688,1776955379.3494527,19.57252100001483, 0.20255000001156986,0,0,27.8,0.0,0
689,1776955379.3792386,20.071918999974514, 0.2109290000191777,0,0,27.8,0.0,0
690,1776955379.4052315,18.123658999996906, 0.20321099998454883,0,0,27.8,0.0,0
691,1776955379.439193,20.15018899999177, 0.24142899999901601,0,0,27.8,0.0,0
692,1776955379.4675515,19.458581999998614, 0.21085899999206958,0,0,27.8,0.0,0
693,1776955379.4975379,19.641282999998566, 0.21947199999772238,0,0,27.8,0.0,0
694,1776955379.528016,20.201044000003776, 0.2138899999977184,0,0,27.8,0.0,0
695,1776955379.556443,19.154727000000094, 0.20555700001523292,0,0,27.8,0.0,0
696,1776955379.587412,20.39418199998977, 0.21256600001606785,0,0,27.8,0.0,0
697,1776955379.616923,19.517283999988422, 0.23822900001846392,0,0,27.8,0.0,0
698,1776955379.646711,20.097069000001966, 0.24348899998472007,0,0,27.8,0.0,0
699,1776955379.6726444,18.18752100001575, 0.21166199999811397,0,0,27.8,0.0,0
700,1776955379.7068093,20.690153000003875, 0.22907300001406838,0,0,27.8,0.0,0
701,1776955379.7354043,19.677429000012125, 0.2077290000102039,0,0,27.8,0.0,0
702,1776955379.7645948,19.820907999985593, 0.23239000000785381,0,0,27.8,0.0,0
703,1776955379.7954812,20.260102999998253, 0.21482200000377816,0,0,27.8,0.0,0
704,1776955379.824202,19.5890799999745, 0.20117900001537237,0,0,27.8,0.0,0
705,1776955379.854338,19.86203100000239, 0.21676000000070417,0,0,27.8,0.0,0
706,1776955379.8838165,19.437414999998737, 0.22539000002552712,0,0,27.8,0.0,0
707,1776955379.914154,20.307946999992055, 0.21188900001334332,0,0,27.8,0.0,0
708,1776955379.9410264,19.161120000006804, 0.24797400001830283,0,0,27.8,0.0,0
709,1776955379.9732544,20.73505600000658, 0.21066600001518054,0,0,27.8,0.0,0
710,1776955380.0025594,19.765731999996206, 0.22621600001571096,0,0,27.8,0.0,0
711,1776955380.0301583,19.17108999998618, 0.2027040000029956,0,0,27.8,0.0,0
712,1776955380.0636408,20.898732999995673, 0.21129699999278273,0,0,27.8,0.0,0
713,1776955380.0894682,18.683006999992813, 0.20515100001716746,0,0,27.8,0.0,0
714,1776955380.1231189,20.41786700002035, 0.23529300000291187,0,0,27.8,0.0,0
715,1776955380.1513412,19.629839000003813, 0.21424899998123692,0,0,27.8,0.0,0
716,1776955380.18073,19.60686999998984, 0.22086699999590564,0,0,27.8,0.0,0
717,1776955380.2113953,20.371010000019396, 0.21999599999844577,0,0,27.8,0.0,0
718,1776955380.2410254,19.631617000015922, 0.2438170000118589,0,0,27.8,0.0,0
719,1776955380.2703576,19.7984730000087, 0.2022500000009586,0,0,27.8,0.0,0
720,1776955380.2993758,19.70358800002714, 0.21556299998337636,0,0,27.8,0.0,0
721,1776955380.3307056,20.295755000006466, 0.2338289999954668,0,0,27.8,0.0,0
722,1776955380.3581839,18.945161000004873, 0.2120240000067497,0,0,27.8,0.0,0
723,1776955380.3902948,20.726248000016767, 0.20916399998327506,0,0,27.8,0.0,0
724,1776955380.4193144,19.648936999999478, 0.20500200000128643,0,0,27.8,0.0,0
725,1776955380.4487982,19.78335900000161, 0.2536359999965043,0,0,27.8,0.0,0
726,1776955380.4775758,19.201564000013605, 0.2278150000165624,0,0,27.8,0.0,0
727,1776955380.510265,21.537430999984508, 0.2856290000181616,0,0,27.8,0.0,0
728,1776955380.536391,18.887018000015132, 0.20965699999919707,0,0,27.8,0.0,0
729,1776955380.5678856,20.034179999981916, 0.23458299997969334,0,0,27.8,0.0,0
730,1776955380.5964413,19.17608499999801, 0.20540100001653627,0,0,27.8,0.0,0
731,1776955380.626895,20.26176999999052, 0.22065100000645543,0,0,27.8,0.0,0
732,1776955380.6565344,19.855014000000892, 0.22205499999472522,0,0,27.8,0.0,0
733,1776955380.6866467,19.99695300000326, 0.225844999988567,0,0,27.8,0.0,0
734,1776955380.7149737,19.32051500000398, 0.20738800000685842,0,0,27.8,0.0,0
735,1776955380.7454531,19.963318000009167, 0.21939899997391876,0,0,27.8,0.0,0
736,1776955380.7757678,19.703273999994053, 0.21883499999830747,0,0,27.8,0.0,0
737,1776955380.8054945,19.96345599999927, 0.20325799999909577,0,0,27.8,0.0,0
738,1776955380.8349109,19.92151499999295, 0.22719500000789594,0,0,27.8,0.0,0
739,1776955380.8640473,19.720694000000094, 0.22784100002581908,0,0,27.8,0.0,0
740,1776955380.893792,19.270703000017875, 0.22272199998951692,0,0,27.8,0.0,0
741,1776955380.9236956,19.928165000010267, 0.210547000023098,0,0,27.8,0.0,0
742,1776955380.9544322,20.127464000012196, 0.21575799999595802,0,0,27.8,0.0,0
743,1776955380.983308,19.581958000003397, 0.22108999999659318,0,0,27.8,0.0,0
744,1776955381.0131598,19.792946999984906, 0.21155600001065977,0,0,27.8,0.0,0
745,1776955381.043832,20.043853999993644, 0.2708549999965726,0,0,27.8,0.0,0
746,1776955381.0715835,19.17438699999252, 0.23058499999706328,0,0,27.8,0.0,0
747,1776955381.1021953,19.866290999999592, 0.23869300000001203,0,0,27.8,0.0,0
748,1776955381.1327484,20.10301000001391, 0.2366020000010849,0,0,27.8,0.0,0
749,1776955381.1611307,19.52534800000194, 0.212271000009423,0,0,27.8,0.0,0
750,1776955381.1924515,20.885182999990093, 0.2302380000003268,0,0,27.8,0.0,0
751,1776955381.2183692,18.60673699999893, 0.2044220000243513,0,0,27.8,0.0,0
752,1776955381.2512164,20.009383000001435, 0.2220810000039819,0,0,27.8,0.0,0
753,1776955381.2816777,20.21429900000271, 0.21755200000939112,0,0,27.8,0.0,0
754,1776955381.3105946,19.6503390000089, 0.2406890000088424,0,0,27.8,0.0,0
755,1776955381.3381221,18.98047000000247, 0.23370299999214694,0,0,27.8,0.0,0
756,1776955381.3695385,20.225597999996126, 0.21813300000417257,0,0,27.8,0.0,0
757,1776955381.4004657,20.365363999985675, 0.21418300002551405,0,0,27.8,0.0,0
758,1776955381.4300106,20.048496000015348, 0.25203100000226186,0,0,27.8,0.0,0
759,1776955381.4555502,18.04563300001405, 0.20649000001071727,0,0,27.8,0.0,0
760,1776955381.489039,20.110963000007587, 0.21376199998712764,0,0,27.8,0.0,0
761,1776955381.5189164,19.91935299997749, 0.2482479999912357,0,0,27.8,0.0,0
762,1776955381.547378,19.240067999987787, 0.20241799998643728,0,0,27.8,0.0,0
763,1776955381.5784264,20.027067000000898, 0.23135700001830628,0,0,27.8,0.0,0
764,1776955381.6076221,20.012627999989263, 0.2252150000003894,0,0,27.8,0.0,0
765,1776955381.6339407,18.30463199999599, 0.24052099999494203,0,0,27.8,0.0,0
766,1776955381.6685078,21.233778000009806, 0.2368520000004537,0,0,27.8,0.0,0
767,1776955381.698847,21.22565100000884, 0.2273989999821424,0,0,27.8,0.0,0
768,1776955381.723918,17.744323000016493, 0.2279939999993985,0,0,27.8,0.0,0
769,1776955381.7575092,20.704450000010866, 0.21506300001306045,0,0,27.8,0.0,0
770,1776955381.7846603,18.85572899999488, 0.2057680000007167,0,0,27.8,0.0,0
771,1776955381.816435,20.575912999987622, 0.21066600001518054,0,0,27.8,0.0,0
772,1776955381.8443286,19.06679600000416, 0.20631499998557956,0,0,27.8,0.0,0
773,1776955381.87496,20.03993900001433, 0.25490499999136773,0,0,27.8,0.0,0
774,1776955381.9052787,20.06511999999816, 0.2310539999825778,0,0,27.8,0.0,0
775,1776955381.9353898,20.044816999984505, 0.26566500000058113,0,0,27.8,0.0,0
776,1776955381.9602144,17.71816000001536, 0.2045669999972688,0,0,27.8,0.0,0
777,1776955381.994966,21.00581899998133, 0.25502399998345027,0,0,27.8,0.0,0
778,1776955382.0231194,19.519172000002527, 0.2252839999812295,0,0,27.8,0.0,0
779,1776955382.0524635,19.074348000003738, 0.21391100000300867,0,0,27.8,0.0,0
780,1776955382.0826614,19.940632000015057, 0.22975800001745483,0,0,27.8,0.0,0
781,1776955382.1123753,19.39684399999919, 0.20494800000392388,0,0,27.8,0.0,0
782,1776955382.142362,19.828606000004356, 0.20626500000275882,0,0,27.8,0.0,0
783,1776955382.1718044,20.03331700001354, 0.22421100001679406,0,0,27.8,0.0,0
784,1776955382.2033138,20.69079399998941, 0.21206700000675482,0,0,27.8,0.0,0
785,1776955382.2320883,19.807799000005843, 0.21836100000882652,0,0,27.8,0.0,0
786,1776955382.2604055,19.107791000010366, 0.22514799999839852,0,0,27.8,0.0,0
787,1776955382.2913773,20.018664000019726, 0.21127599998749247,0,0,27.8,0.0,0
788,1776955382.320618,19.31705200001943, 0.22815399998421526,0,0,27.8,0.0,0
789,1776955382.3501499,19.866127000000233, 0.22309199999881457,0,0,27.8,0.0,0
790,1776955382.3799002,19.619602000005898, 0.24365699999862045,0,0,27.8,0.0,0
791,1776955382.4103653,19.964477000002034, 0.20324800001958465,0,0,27.8,0.0,0
792,1776955382.439927,20.094244000006256, 0.23613300001557036,0,0,27.8,0.0,0
793,1776955382.467745,19.459510000018554, 0.21843700000090394,0,0,27.8,0.0,0
794,1776955382.4961624,18.595898999990368, 0.21302799999034505,0,0,27.8,0.0,0
795,1776955382.529545,20.74693500000535, 0.22440800000822492,0,0,27.8,0.0,0
796,1776955382.557963,19.483285000006845, 0.22051800002031996,0,0,27.8,0.0,0
797,1776955382.5892262,20.79200500000411, 0.2163509999775215,0,0,27.8,0.0,0
798,1776955382.615174,18.61085100000537, 0.2150879999760491,0,0,27.8,0.0,0
799,1776955382.647379,20.147227999984807, 0.25762199999235236,0,0,27.8,0.0,0
800,1776955382.6782231,20.251508000001195, 0.21690599999146798,0,0,27.8,0.0,0
801,1776955382.7031085,17.767133000006652, 0.21685899997692104,0,0,27.8,0.0,0
802,1776955382.73739,20.762337000007847, 0.2135339999824737,0,0,27.8,0.0,0
803,1776955382.7661004,19.57802999999103, 0.22022900000706613,0,0,27.8,0.0,0
804,1776955382.7959337,19.646409000017684, 0.21955400001161252,0,0,27.8,0.0,0
805,1776955382.8265555,20.164236999988816, 0.22606699999982993,0,0,27.8,0.0,0
806,1776955382.8564444,20.100193000018862, 0.20755200000621699,0,0,27.8,0.0,0
807,1776955382.8818774,18.054998999986083, 0.21400599999310543,0,0,27.8,0.0,0
808,1776955382.916636,21.59301800000435, 0.21289100001808947,0,0,27.8,0.0,0
809,1776955382.945014,19.597136999976783, 0.22774900000399612,0,0,27.8,0.0,0
810,1776955382.971517,18.670587999991994, 0.20459399999595007,0,0,27.8,0.0,0
811,1776955383.0050411,20.802233000011938, 0.27030999999055894,0,0,27.8,0.0,0
812,1776955383.0374513,20.331389000006084, 0.21500299999388517,0,0,27.8,0.0,0
813,1776955383.0646338,19.21578400001067, 0.22460499999965577,0,0,27.8,0.0,0
814,1776955383.093728,19.54305999998951, 0.2193379999937406,0,0,27.8,0.0,0
815,1776955383.1228385,19.49439300000222, 0.24356199998010197,0,0,27.8,0.0,0
816,1776955383.1529946,19.960357000002205, 0.2490599999873666,0,0,27.8,0.0,0
817,1776955383.1813009,18.797718999991275, 0.20332299999381576,0,0,27.8,0.0,0
818,1776955383.2116396,20.327882000003683, 0.23186799998597962,0,0,27.8,0.0,0
819,1776955383.2395217,19.162855000018908, 0.21394300000565636,0,0,27.8,0.0,0
820,1776955383.2714844,21.20120600000064, 0.22081000000184758,0,0,27.8,0.0,0
821,1776955383.298568,18.725477999993245, 0.22446700000955389,0,0,27.8,0.0,0
822,1776955383.3314874,21.09772200000748, 0.21523200001638543,0,0,27.8,0.0,0
823,1776955383.3581862,19.001747000004343, 0.20478700000126082,0,0,27.8,0.0,0
824,1776955383.3911872,20.498424000010118, 0.2135370000075909,0,0,27.8,0.0,0
825,1776955383.419558,19.215452999986837, 0.25486999999202453,0,0,27.8,0.0,0
826,1776955383.4537013,20.883247999989862, 0.2345309999896017,0,0,27.8,0.0,0
827,1776955383.479861,18.888875000016014, 0.22532100001626532,0,0,27.8,0.0,0
828,1776955383.5092275,19.49749900001052, 0.2044249999926251,0,0,27.8,0.0,0
829,1776955383.5387075,19.69318600001202, 0.2155409999886615,0,0,27.8,0.0,0
830,1776955383.5698407,20.325633999988213, 0.24211699999909797,0,0,27.8,0.0,0
831,1776955383.5980105,19.356597000012243, 0.22497899999507354,0,0,27.8,0.0,0
832,1776955383.6286182,20.586256000001413, 0.22521899998650952,0,0,27.8,0.0,0
833,1776955383.6549292,18.271758999986787, 0.22768700000597164,0,0,27.8,0.0,0
834,1776955383.6864014,20.131565000014007, 0.2199040000050445,0,0,27.8,0.0,0
835,1776955383.7186167,20.449330000019472, 0.2404789999843615,0,0,27.8,0.0,0
836,1776955383.747617,19.81544800000279, 0.22653399997807355,0,0,27.8,0.0,0
837,1776955383.772346,17.598767999999154, 0.20559899999739173,0,0,27.8,0.0,0
838,1776955383.8072753,21.124144999987493, 0.2145599999892056,0,0,27.8,0.0,0
839,1776955383.8361194,19.795156000014913, 0.2213749999953052,0,0,27.8,0.0,0
840,1776955383.8659098,19.67880899999841, 0.23528899998837005,0,0,27.8,0.0,0
841,1776955383.8958886,20.255490000010923, 0.22187500002246452,0,0,27.8,0.0,0
842,1776955383.925191,19.335259999991194, 0.24432299997556584,0,0,27.8,0.0,0
843,1776955383.955279,20.147197000000006, 0.21370700000034049,0,0,27.8,0.0,0
844,1776955383.9858038,20.522747999990543, 0.23004999999898246,0,0,27.8,0.0,0
845,1776955384.0143483,19.230916999987357, 0.20492999999532913,0,0,27.8,0.0,0
846,1776955384.0437038,19.63785699999221, 0.22792900000467853,0,0,27.8,0.0,0
847,1776955384.074714,20.22648100000879, 0.21584099999927275,0,0,27.8,0.0,0
848,1776955384.1021445,19.150704999987056, 0.21127900001260969,0,0,27.8,0.0,0
849,1776955384.1340694,20.142767000010053, 0.21509000001174172,0,0,27.8,0.0,0
850,1776955384.1638129,19.83244799998829, 0.2229969999802961,0,0,27.8,0.0,0
851,1776955384.192749,19.323770999989165, 0.2184969999916575,0,0,27.8,0.0,0
852,1776955384.2223554,19.689932000005683, 0.2262270000130684,0,0,27.8,0.0,0
853,1776955384.252374,19.904349999990245, 0.23050899997656416,0,0,27.8,0.0,0
854,1776955384.2814465,19.127247000000125, 0.2672710000126699,0,0,27.8,0.0,0
855,1776955384.311408,20.04634799999394, 0.21397500000830405,0,0,27.8,0.0,0
856,1776955384.3425248,20.20422900000085, 0.21991999997794665,0,0,27.8,0.0,0
857,1776955384.3712497,19.754403000007414, 0.20146800000020448,0,0,27.8,0.0,0
858,1776955384.4001193,19.592545999984168, 0.20568699997625117,0,0,27.8,0.0,0
859,1776955384.4308634,20.269528000000037, 0.24041099999294602,0,0,27.8,0.0,0
860,1776955384.4594445,19.190856999983907, 0.21950600000764098,0,0,27.8,0.0,0
861,1776955384.4903634,20.0812180000014, 0.24426299998481227,0,0,27.8,0.0,0
862,1776955384.5197825,20.101237000005767, 0.23740299999985837,0,0,27.8,0.0,0
863,1776955384.5487533,19.382016999998086, 0.21767800001271098,0,0,27.8,0.0,0
864,1776955384.578761,19.53907399999366, 0.24002300000347532,0,0,27.8,0.0,0
865,1776955384.6093566,20.01723200001493, 0.21252799999160743,0,0,27.8,0.0,0
866,1776955384.638539,19.55967600000008, 0.2195149999977275,0,0,27.8,0.0,0
867,1776955384.667372,19.116410999998834, 0.20047900000008667,0,0,27.8,0.0,0
868,1776955384.6969976,19.530022999987295, 0.24438500000201202,0,0,27.8,0.0,0
869,1776955384.7294798,21.32958999999346, 0.22082099999920501,0,0,27.8,0.0,0
870,1776955384.7525947,16.917057000000568, 0.24080000000026303,0,0,27.8,0.0,0
871,1776955384.7883527,21.263618999995515, 0.24456299999542352,0,0,27.8,0.0,0
872,1776955384.8135362,18.634718000015482, 0.2398039999889079,0,0,27.8,0.0,0
873,1776955384.8477347,20.88088499999685, 0.24154199999770753,0,0,27.8,0.0,0
874,1776955384.8752902,19.287679999990814, 0.20280199998978787,0,0,27.8,0.0,0
875,1776955384.906483,20.13436600000773, 0.22151299998540708,0,0,27.8,0.0,0
876,1776955384.9360645,20.19549799999254, 0.21411999998122155,0,0,27.8,0.0,0
877,1776955384.9608731,17.545177000016565, 0.2254540000024008,0,0,27.8,0.0,0
878,1776955384.9945486,20.384097999993855, 0.21403400000963302,0,0,27.8,0.0,0
879,1776955385.0250795,20.430855000000747, 0.22765600002117026,0,0,27.8,0.0,0
880,1776955385.0543494,19.81333000000518, 0.20152100000814244,0,0,27.8,0.0,0
881,1776955385.0843513,19.641857000010532, 0.20279999998251697,0,0,27.8,0.0,0
882,1776955385.1133506,19.421493999999484, 0.21597799999995004,0,0,27.8,0.0,0
883,1776955385.1444483,20.226392000012083, 0.21277999999824715,0,0,27.8,0.0,0
884,1776955385.173884,19.75388299999281, 0.23601300000564152,0,0,27.8,0.0,0
885,1776955385.2023296,18.974838000019645, 0.20007300000202122,0,0,27.8,0.0,0
886,1776955385.2325792,19.761152000000948, 0.22054200002230573,0,0,27.8,0.0,0
887,1776955385.2632027,20.64030299999331, 0.20451000000321073,0,0,27.8,0.0,0
888,1776955385.2889853,18.22589299999322, 0.2263719999859859,0,0,27.8,0.0,0
889,1776955385.3222208,20.440032000010433, 0.22597299999915776,0,0,27.8,0.0,0
890,1776955385.3511171,19.761556999981167, 0.21386499997788633,0,0,27.8,0.0,0
891,1776955385.3809965,19.928450999998404, 0.2632549999930234,0,0,27.8,0.0,0
892,1776955385.4110801,19.904046000021935, 0.24531700000807177,0,0,27.8,0.0,0
893,1776955385.441175,19.842525999990812, 0.24077900002339447,0,0,27.8,0.0,0
894,1776955385.4703026,19.74332399998957, 0.21380000001158805,0,0,27.8,0.0,0
895,1776955385.4995997,19.549828000009484, 0.20331299998588293,0,0,27.8,0.0,0
896,1776955385.530711,20.372965999996495, 0.2167020000172215,0,0,27.8,0.0,0
897,1776955385.5598426,19.85612500001821, 0.23479099999690334,0,0,27.8,0.0,0
898,1776955385.5900888,20.21393199999011, 0.25687300001209223,0,0,27.8,0.0,0
899,1776955385.6186743,19.53331100000355, 0.2394509999987804,0,0,27.8,0.0,0
900,1776955385.6501498,20.80062699999985, 0.23687799998128867,0,0,27.8,0.0,0
901,1776955385.680221,20.976958000005652, 0.2203979999819694,0,0,27.8,0.0,0
902,1776955385.7083452,19.19694299999719, 0.20844700000566263,0,0,27.8,0.0,0
903,1776955385.7381105,19.96630400000754, 0.22979199999895172,0,0,27.8,0.0,0
904,1776955385.7682455,19.89769799999408, 0.21734899999614754,0,0,27.8,0.0,0
905,1776955385.7968462,19.14670000002161, 0.23032300001091244,0,0,27.8,0.0,0
906,1776955385.8270743,19.83065800001782, 0.22973700001216457,0,0,27.8,0.0,0
907,1776955385.8566165,19.76539300000013, 0.23183299998663642,0,0,27.8,0.0,0
908,1776955385.886438,19.847737000020516, 0.2189839999857668,0,0,27.8,0.0,0
909,1776955385.9164171,19.886963999994123, 0.20222899999566835,0,0,27.8,0.0,0
910,1776955385.9450636,19.437522000004037, 0.24504000001002169,0,0,27.8,0.0,0
911,1776955385.9758391,20.03968700000769, 0.23623600000632905,0,0,27.8,0.0,0
912,1776955386.0066426,20.682050000004892, 0.2077999999983149,0,0,27.8,0.0,0
913,1776955386.030409,17.404818999978033, 0.20485999999664273,0,0,27.8,0.0,0
914,1776955386.0644732,20.82049199998437, 0.21839999999428983,0,0,27.8,0.0,0
915,1776955386.0957055,20.419270000019196, 0.21794299999555733,0,0,27.8,0.0,0
916,1776955386.1240673,19.963666999984753, 0.2498329999980342,0,0,27.8,0.0,0
917,1776955386.1525555,19.548512999989498, 0.21878600000491133,0,0,27.8,0.0,0
918,1776955386.1836731,20.545367000011083, 0.22059400001239737,0,0,27.8,0.0,0
919,1776955386.2132623,19.99133199998937, 0.21404099999244863,0,0,27.8,0.0,0
920,1776955386.2423089,19.08506600000237, 0.20503199999666322,0,0,27.8,0.0,0
921,1776955386.2728343,20.324347000013177, 0.2441640000085954,0,0,27.8,0.0,0
922,1776955386.2983522,17.81655999999998, 0.20556300000862393,0,0,27.8,0.0,0
923,1776955386.3323467,20.615380999998933, 0.23432800000477982,0,0,27.8,0.0,0
924,1776955386.3636596,20.6385859999898, 0.21946199998978955,0,0,27.8,0.0,0
925,1776955386.387882,18.00342099997465, 0.22973900001943548,0,0,27.8,0.0,0
926,1776955386.4206293,20.008550000000014, 0.21409100000369108,0,0,27.8,0.0,0
927,1776955386.452134,20.40910900001336, 0.22093300000847194,0,0,27.8,0.0,0
928,1776955386.480625,19.86229099998127, 0.2362239999911253,0,0,27.8,0.0,0
929,1776955386.5103753,19.70780199999922, 0.2125549999902887,0,0,27.8,0.0,0
930,1776955386.5400438,19.499959999990324, 0.2159580000125061,0,0,27.8,0.0,0
931,1776955386.5708442,20.341489999992746, 0.2248959999917588,0,0,27.8,0.0,0
932,1776955386.599135,18.974022000008972, 0.20191300001215495,0,0,27.8,0.0,0
933,1776955386.6290777,20.046497999999247, 0.20237900000097397,0,0,27.8,0.0,0
934,1776955386.656171,18.663586000002397, 0.2107960000046205,0,0,27.8,0.0,0
935,1776955386.6894941,20.818745000013905, 0.2192659999877833,0,0,27.8,0.0,0
936,1776955386.7187676,20.12627099998099, 0.24738600001228406,0,0,27.8,0.0,0
937,1776955386.745595,18.790714000004982, 0.20452400002568538,0,0,27.8,0.0,0
938,1776955386.7773857,19.665919000004806, 0.2118460000133382,0,0,27.8,0.0,0
939,1776955386.8080847,20.452690000013263, 0.23962799997434558,0,0,27.8,0.0,0
940,1776955386.837448,20.153754000006074, 0.23781999999528125,0,0,27.8,0.0,0
941,1776955386.8642855,18.75088299999561, 0.20227799998906448,0,0,27.8,0.0,0
942,1776955386.8979743,21.06949100001998, 0.23685600001499552,0,0,27.8,0.0,0
943,1776955386.9267886,19.933312000006254, 0.23223700000585268,0,0,27.8,0.0,0
944,1776955386.9554741,19.128547999997636, 0.20610199999282486,0,0,27.8,0.0,0
945,1776955386.9866364,20.445313999999826, 0.21562000000585613,0,0,27.8,0.0,0
946,1776955387.01601,19.55935099999806, 0.23415000001136832,0,0,27.8,0.0,0
947,1776955387.0452588,19.32510100002105, 0.2115290000119785,0,0,27.8,0.0,0
948,1776955387.076893,20.57911599999329, 0.22296900002061193,0,0,27.8,0.0,0
949,1776955387.1031566,18.843948000011324, 0.22578100001169332,0,0,27.8,0.0,0
950,1776955387.1339676,20.256189999997787, 0.21746899997765468,0,0,27.8,0.0,0
951,1776955387.1645985,20.518135000003213, 0.2665349999801947,0,0,27.8,0.0,0
952,1776955387.1940086,20.10526999998774, 0.22611299999653056,0,0,27.8,0.0,0
953,1776955387.2229471,19.746101999999155, 0.22966599999563186,0,0,27.8,0.0,0
954,1776955387.2528837,20.190917000007857, 0.22697600002175022,0,0,27.8,0.0,0
955,1776955387.282561,20.02769199998511, 0.23775999997610597,0,0,27.8,0.0,0
956,1776955387.3129427,20.14673200000061, 0.23042399999440022,0,0,27.8,0.0,0
957,1776955387.342175,20.15198400002305, 0.21260899998765126,0,0,27.8,0.0,0
958,1776955387.3707256,19.86925100001713, 0.2244030000042585,0,0,27.8,0.0,0
959,1776955387.4014845,19.938084000017398, 0.2389990000040143,0,0,27.8,0.0,0
960,1776955387.4319947,20.31431200001066, 0.24313499997674626,0,0,27.8,0.0,0
961,1776955387.4606946,19.974119000011115, 0.2618859999756751,0,0,27.8,0.0,0
962,1776955387.4904156,19.759873999987576, 0.21881400002143891,0,0,27.8,0.0,0
963,1776955387.520855,20.04836099999352, 0.22495900000762958,0,0,27.8,0.0,0
964,1776955387.5494394,19.24011400001291, 0.22428200000490506,0,0,27.8,0.0,0
965,1776955387.5808086,20.106519999984585, 0.2192350000029819,0,0,27.8,0.0,0
966,1776955387.6093986,19.28923799999893, 0.20177600001147766,0,0,27.8,0.0,0
967,1776955387.6393597,19.799550000016097, 0.21386699998515724,0,0,27.8,0.0,0
968,1776955387.6689124,19.291199999997843, 0.24597899999889705,0,0,27.8,0.0,0
969,1776955387.6988618,19.958320999990065, 0.23450800000546224,0,0,27.8,0.0,0
970,1776955387.730281,20.655869000023586, 0.22050700002296253,0,0,27.8,0.0,0
971,1776955387.757651,18.73619799999915, 0.21220700000412762,0,0,27.8,0.0,0
972,1776955387.789365,21.14987299998461, 0.21393700001226534,0,0,27.8,0.0,0
973,1776955387.8156805,18.46956299999647, 0.2060820000053809,0,0,27.8,0.0,0
974,1776955387.8488402,20.687049000002844, 0.2349199999969187,0,0,27.8,0.0,0
975,1776955387.874357,18.566518999989512, 0.20296599998914644,0,0,27.8,0.0,0
976,1776955387.9080632,20.85284500000739, 0.21066100001121413,0,0,27.8,0.0,0
