frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
977,1776955457.7473066,19.53249900003584, 0.21530600002961364,0,0,27.8,0.0,0
978,1776955457.8010905,23.05533800000603, 0.2847499999916181,0,0,27.8,0.0,0
979,1776955457.8184197,15.545480999946903, 0.21533900002168593,0,0,27.8,0.0,0
980,1776955457.8317337,11.54786699999022, 0.21077699994975774,0,0,27.8,0.0,0
981,1776955457.8619103,18.33851300000333, 0.21568800002569333,0,0,27.8,0.0,0
982,1776955457.893642,20.399899999972604, 0.2108989999669575,0,0,27.8,0.0,0
983,1776955457.9233928,18.67940799996859, 0.20756200001414982,0,0,27.8,0.0,0
984,1776955457.9537659,20.248839000032604, 0.22675399998206558,0,0,27.8,0.0,0
985,1776955457.9845562,20.443731000000298, 0.21115599997756362,0,0,27.8,0.0,0
986,1776955458.0141745,19.879103999983272, 0.24495100001331593,0,0,27.8,0.0,0
987,1776955458.0424628,19.318021000003682, 0.20659099999420505,0,0,27.8,0.0,0
988,1776955458.0733426,20.251490999953603, 0.21741699998756303,0,0,27.8,0.0,0
989,1776955458.1012025,18.85673900000029, 0.21299899998439287,0,0,27.8,0.0,0
990,1776955458.132688,20.24295000001075, 0.2141360000109671,0,0,27.8,0.0,0
991,1776955458.1611505,19.424191999974028, 0.2170470000351088,0,0,27.8,0.0,0
992,1776955458.1923535,20.04111200000125, 0.20487199998342476,0,0,27.8,0.0,0
993,1776955458.217823,17.440539999995508, 0.22040700002889935,0,0,27.8,0.0,0
994,1776955458.2514532,21.899557000040204, 0.21604900001648275,0,0,27.8,0.0,0
995,1776955458.2803676,19.365386000004037, 0.20255699996596377,0,0,27.8,0.0,0
996,1776955458.3098264,19.473877999985234, 0.21809899999425397,0,0,27.8,0.0,0
997,1776955458.3404768,20.305106999956024, 0.2110730000026706,0,0,27.8,0.0,0
998,1776955458.3703327,19.878146999985802, 0.21329700001615493,0,0,27.8,0.0,0
999,1776955458.3986223,19.14336900000535, 0.22476300000562333,0,0,27.8,0.0,0
1000,1776955458.4292934,19.966811000017515, 0.21324299996194895,0,0,27.8,0.0,0
1001,1776955458.458312,19.204271000035078, 0.21382300002414922,0,0,27.8,0.0,0
1002,1776955458.4873455,19.059471999980815, 0.2044949999913115,0,0,27.8,0.0,0
1003,1776955458.5188432,20.649912999999742, 0.21903399999700923,0,0,27.8,0.0,0
1004,1776955458.5475163,19.590270999970016, 0.24116100001947416,0,0,27.8,0.0,0
1005,1776955458.57526,19.185233999962747, 0.20581299997957103,0,0,27.8,0.0,0
1006,1776955458.60845,20.397324999976263, 0.21954400000367968,0,0,27.8,0.0,0
1007,1776955458.6380188,20.336896000003435, 0.2296849999652295,0,0,27.8,0.0,0
1008,1776955458.666497,19.411353999998937, 0.22059899998794208,0,0,27.8,0.0,0
1009,1776955458.6968307,20.175590000008015, 0.2180789999783883,0,0,27.8,0.0,0
1010,1776955458.7261755,19.25713500003212, 0.21317499999895517,0,0,27.8,0.0,0
1011,1776955458.7559621,19.642134999969585, 0.2449390000265339,0,0,27.8,0.0,0
1012,1776955458.7869995,19.863237000038225, 0.2677939999671253,0,0,27.8,0.0,0
1013,1776955458.8154342,18.538023000019166, 0.20606300000736155,0,0,27.8,0.0,0
1014,1776955458.8449056,19.754246999980296, 0.23455199999489196,0,0,27.8,0.0,0
1015,1776955458.8761585,20.463665999955083, 0.22223199999871213,0,0,27.8,0.0,0
1016,1776955458.9042988,19.23626900003228, 0.21362199998975484,0,0,27.8,0.0,0
1017,1776955458.9339929,19.57402599998659, 0.2647740000156773,0,0,27.8,0.0,0
1018,1776955458.9650803,20.418045000042184, 0.2639379999891389,0,0,27.8,0.0,0
1019,1776955458.9933653,19.1130049999515, 0.20438699999658638,0,0,27.8,0.0,0
1020,1776955459.0247154,20.699551000006977, 0.2181080000127622,0,0,27.8,0.0,0
1021,1776955459.0532498,19.447979000005944, 0.20501699998476397,0,0,27.8,0.0,0
1022,1776955459.0818484,18.754705000048943, 0.22335699998166092,0,0,27.8,0.0,0
1023,1776955459.1143687,20.581745000015417, 0.20124700000678786,0,0,27.8,0.0,0
1024,1776955459.1407568,18.42602300001772, 0.2382600000032653,0,0,27.8,0.0,0
1025,1776955459.1731868,20.785114999966936, 0.2238039999724606,0,0,27.8,0.0,0
1026,1776955459.2016206,19.70299000004161, 0.2146279999806211,0,0,27.8,0.0,0
1027,1776955459.2324262,20.250014999987798, 0.2144499999872096,0,0,27.8,0.0,0
1028,1776955459.2619474,19.832213000029242, 0.2426510000077542,0,0,27.8,0.0,0
1029,1776955459.2888136,18.502835999981926, 0.22423699999762903,0,0,27.8,0.0,0
1030,1776955459.3219247,20.84557699998868, 0.2475779999713268,0,0,27.8,0.0,0
1031,1776955459.3506079,19.22779800003127, 0.22750200002974452,0,0,27.8,0.0,0
1032,1776955459.3818407,20.204955999986396, 0.23359099998288002,0,0,27.8,0.0,0
1033,1776955459.4090872,18.999856000050386, 0.23419799998691815,0,0,27.8,0.0,0
1034,1776955459.439366,19.634078000024147, 0.20717500001410372,0,0,27.8,0.0,0
1035,1776955459.4698374,21.05413099997122, 0.22358600000416118,0,0,27.8,0.0,0
1036,1776955459.502063,20.556989999988673, 0.26757599999882586,0,0,27.8,0.0,0
1037,1776955459.5285928,18.84007600000359, 0.20648700001402176,0,0,27.8,0.0,0
1038,1776955459.5594244,20.165569999960553, 0.2103379999880417,0,0,27.8,0.0,0
1039,1776955459.5884986,19.781201999990117, 0.21570799998471557,0,0,27.8,0.0,0
1040,1776955459.61735,19.25541600002134, 0.21127500002648958,0,0,27.8,0.0,0
1041,1776955459.6479518,19.762786000001142, 0.2146589999938442,0,0,27.8,0.0,0
1042,1776955459.6777918,20.102424000015162, 0.22718500002838482,0,0,27.8,0.0,0
1043,1776955459.705011,17.699652000032984, 0.2453930000001492,0,0,27.8,0.0,0
1044,1776955459.7369733,20.4087730000424, 0.2548530000012761,0,0,27.8,0.0,0
1045,1776955459.765302,19.049968999979683, 0.22287300004109056,0,0,27.8,0.0,0
1046,1776955459.7955396,19.78894199999104, 0.2034789999925124,0,0,27.8,0.0,0
1047,1776955459.8273075,20.92129200002546, 0.21508199995423638,0,0,27.8,0.0,0
1048,1776955459.8502576,16.615162999983113, 0.20325099995943674,0,0,27.8,0.0,0
1049,1776955459.8865232,21.849857000006523, 0.31856300000754345,0,0,27.8,0.0,0
