frame,time,vision_latency_ms,pipeline_latency_ms,ndet,ntrack,temp,cooldown,suppressed
55183,1776969529.9265141,20.012979999592062, 0.21497899979294743,0,0,27.8,0.0,0
55184,1776969529.957736,20.886533000521013, 0.22320300013234373,0,0,27.8,0.0,0
55185,1776969529.9866452,20.672661999924458, 0.19947700093325693,0,0,27.8,0.0,0
55186,1776969530.0132713,18.45894399957615, 0.2219359994342085,0,0,27.8,0.0,0
55187,1776969530.0472164,21.037119999164133, 0.2153549994545756,0,0,27.8,0.0,0
55188,1776969530.0758543,19.610112000009394, 0.2390890003880486,0,0,27.8,0.0,0
55189,1776969530.1054873,19.61634200051776, 0.2324189990758896,0,0,27.8,0.0,0
55190,1776969530.1345696,19.5017590012867, 0.21399999968707561,0,0,27.8,0.0,0
55191,1776969530.1654468,20.605568000974017, 0.219532999835792,0,0,27.8,0.0,0
55192,1776969530.193675,19.25305900113017, 0.20648000099754427,0,0,27.8,0.0,0
55193,1776969530.224863,20.959442999810562, 0.23757899907650426,0,0,27.8,0.0,0
55194,1776969530.2549353,20.13404999888735, 0.2351359999011038,0,0,27.8,0.0,0
55195,1776969530.2818398,18.676981999306008, 0.22125999930722173,0,0,27.8,0.0,0
55196,1776969530.3141763,20.708516000013333, 0.2260490000480786,0,0,27.8,0.0,0
55197,1776969530.344049,19.795121001152438, 0.2361309998377692,0,0,27.8,0.0,0
55198,1776969530.372807,19.442148999587516, 0.22149600044940598,0,0,27.8,0.0,0
55199,1776969530.4031022,20.37473399832379, 0.216176000321866,0,0,27.8,0.0,0
55200,1776969530.4275053,17.337018000034732, 0.21393799943325575,0,0,27.8,0.0,0
55201,1776969530.4623487,20.72963300088304, 0.23108300047169905,0,0,27.8,0.0,0
55202,1776969530.4920785,20.347944999230094, 0.21696499970857985,0,0,27.8,0.0,0
55203,1776969530.5217931,20.195741999486927, 0.21995499992044643,0,0,27.8,0.0,0
55204,1776969530.549988,19.150441999954637, 0.2220919996034354,0,0,27.8,0.0,0
55205,1776969530.581237,20.110278999709408, 0.2323220014659455,0,0,27.8,0.0,0
55206,1776969530.6128242,20.82066799994209, 0.22715199884260073,1,1,27.8,0.0,0
55207,1776969530.6400473,19.067401000938844, 0.21314199875632767,2,2,27.8,0.0,0
55208,1776969530.929072,19.9682379989099, 259.2068339999969,2,2,27.8,0.0,0
55210,1776969530.932295,0.2694289996725274, 0.30455200067081023,0,2,27.8,0.0,1
55211,1776969530.946615,0.2854110007319832, 0.3488470010779565,0,2,27.8,0.0,1
55212,1776969530.9776568,0.3217109988327138, 0.33858899951155763,0,2,27.8,0.0,1
55213,1776969531.0086033,2.2824379993835464, 0.3896929993061349,0,0,27.8,0.0,1
55214,1776969531.0411942,0.033350999729009345, 0.3189669987477828,0,0,27.8,0.0,1
55215,1776969531.0661318,0.04298699968785513, 0.509968000187655,0,0,27.8,0.0,1
55216,1776969531.0957913,0.04191300104139373, 0.44653900113189593,0,0,27.8,0.0,1
55217,1776969531.1253653,0.0432679989899043, 0.4044539982714923,0,0,27.8,0.0,1
55218,1776969531.1550925,0.04089499998372048, 0.4977890002919594,0,0,27.8,0.0,1
55219,1776969531.1850164,0.04011000055470504, 0.4998580006940756,0,0,27.8,0.0,1
55220,1776969531.2142682,0.04370600072434172, 0.43661999916366767,0,0,27.8,0.0,1
55221,1776969531.2443244,0.04156499926466495, 0.4133540005568648,0,0,27.8,0.0,1
55222,1776969531.2743182,0.05011200119042769, 0.49357600073562935,0,0,27.8,0.0,1
55223,1776969531.3034897,0.04051299947605003, 0.4002599998784717,0,0,27.8,0.0,1
55224,1776969531.3332071,0.04210999941278715, 0.505793999764137,0,0,27.8,0.0,1
55225,1776969531.363266,0.04181300027994439, 0.46945499889261555,0,0,27.8,0.0,1
55226,1776969531.3932488,0.04631199954019394, 0.46704800115549006,0,0,27.8,0.0,1
55227,1776969531.4228191,0.04334199911681935, 0.4357190009613987,0,0,27.8,0.0,1
55228,1776969531.4525518,0.052956000217818655, 0.4109070014237659,0,0,27.8,0.0,1
55229,1776969531.4820755,0.042343999666627496, 0.43479399937496055,0,0,27.8,0.0,1
55230,1776969531.5118487,0.040359998820349574, 0.4859139990003314,0,0,27.8,0.0,1
55231,1776969531.54146,0.043451000237837434, 0.4249739995429991,0,0,27.8,0.0,1
55232,1776969531.5711195,0.04246400021656882, 0.5054060002294136,0,0,27.8,0.0,1
55233,1776969531.6010923,0.04282300142222084, 0.4522500003076857,0,0,27.8,0.0,1
55234,1776969531.6303227,0.042142999518546276, 0.4820569993171375,0,0,27.8,0.0,1
55235,1776969531.6602483,0.11642299978120718, 0.42216899964842014,0,0,27.8,0.0,1
55236,1776969531.6899858,0.08270800026366487, 0.45490099910239223,0,0,27.8,0.0,1
55237,1776969531.719954,0.03944799937016796, 0.4237430002831388,0,0,27.8,0.0,1
55238,1776969531.7492185,0.12023099952784833, 0.4138309996051248,0,0,27.8,0.0,1
55239,1776969531.779138,0.040717999581829645, 0.48750399946584366,0,0,27.8,0.0,1
55240,1776969531.8089135,0.041138000597129576, 0.4264819999661995,0,0,27.8,0.0,1
55241,1776969531.838831,0.03903899960278068, 0.4321249998611165,0,0,27.8,0.0,1
55242,1776969531.8680885,0.09639800009608734, 0.43346900019969326,0,0,27.8,0.0,1
55243,1776969531.8985364,0.044195001464686356, 0.4747160000988515,0,0,27.8,0.0,1
55243,1776969531.9568894,29.29313000095135, 0.2684089995454997,1,1,27.8,0.0,0
55244,1776969531.973547,13.684865998584428, 0.323149000905687,1,1,27.8,0.0,0
55245,1776969532.2641022,19.61295799992513, 257.38565900064714,2,1,27.8,0.0,0
55247,1776969532.2678437,0.19545000031939708, 0.3192749991285382,0,1,27.8,0.0,1
55248,1776969532.2859943,1.9593769993662136, 0.3197919995727716,0,1,27.8,0.0,1
55249,1776969532.3181946,0.1664199990045745, 0.26928400075121317,0,1,27.8,0.0,1
55250,1776969532.3439243,0.21227700017334428, 0.3518899993650848,0,0,27.8,0.0,1
55251,1776969532.3732057,0.04576599894789979, 0.3405419993214309,0,0,27.8,0.0,1
55252,1776969532.403291,0.0486979988636449, 0.3844319999188883,0,0,27.8,0.0,1
55253,1776969532.4327917,0.04653900032280944, 0.3614429988374468,0,0,27.8,0.0,1
55254,1776969532.4629076,0.04968999928678386, 0.40071699913823977,0,0,27.8,0.0,1
55255,1776969532.4921486,0.04517799970926717, 0.3505949989630608,0,0,27.8,0.0,1
55256,1776969532.5221856,0.048568001147941686, 0.3796900000452297,0,0,27.8,0.0,1
55257,1776969532.552002,0.04778299989993684, 0.40107700078806374,0,0,27.8,0.0,1
55258,1776969532.5812137,0.04604199966706801, 0.34629100082383957,0,0,27.8,0.0,1
55259,1776969532.6112947,0.048145999244297855, 0.3792610004893504,0,0,27.8,0.0,1
55260,1776969532.6407678,0.04503899981500581, 0.3624380005931016,0,0,27.8,0.0,1
55261,1776969532.6702561,0.043274001654936, 0.3359479997016024,0,0,27.8,0.0,1
55262,1776969532.7001,0.05965899981674738, 0.34484599927964155,0,0,27.8,0.0,1
55263,1776969532.7298992,0.040111999624059536, 0.3623730008257553,0,0,27.8,0.0,1
55264,1776969532.7596767,0.04207799975119997, 0.3388320001249667,0,0,27.8,0.0,1
55265,1776969532.789269,0.042904999645543285, 0.34467399927962106,0,0,27.8,0.0,1
55266,1776969532.8189347,0.04742199962493032, 0.36967200139770284,0,0,27.8,0.0,1
55267,1776969532.8489437,0.04458799958229065, 0.3614750003180234,0,0,27.8,0.0,1
55268,1776969532.8783698,0.04573200021695811, 0.3312189983262215,0,0,27.8,0.0,1
55269,1776969532.9082158,0.04510399958235212, 0.34020599923678674,0,0,27.8,0.0,1
55270,1776969532.9379675,0.04384400017443113, 0.3478720009297831,0,0,27.8,0.0,1
55271,1776969532.9678214,0.046397000915021636, 0.36529199860524386,0,0,27.8,0.0,1
55272,1776969532.997034,0.04678599907492753, 0.36056099997949786,0,0,27.8,0.0,1
55273,1776969533.02653,0.042749999920488335, 0.3471689997240901,0,0,27.8,0.0,1
55274,1776969533.0563343,0.04417000127432402, 0.37284100108081475,0,0,27.8,0.0,1
55275,1776969533.0860264,0.04378599987830967, 0.4168439991190098,0,0,27.8,0.0,1
55276,1776969533.1158175,0.04450499909580685, 0.39324400131590664,0,0,27.8,0.0,1
55277,1776969533.1456838,0.04284899841877632, 0.33746100052667316,0,0,27.8,0.0,1
55278,1776969533.1752145,0.045603999751619995, 0.3903479992004577,0,0,27.8,0.0,1
55279,1776969533.2047884,0.04221599920128938, 0.36110399923927616,0,0,27.8,0.0,1
55280,1776969533.2348056,0.042334000681876205, 0.3504550004436169,0,0,27.8,0.0,1
55280,1776969533.282868,18.766603998301434, 0.2205279997724574,0,0,27.8,0.0,0
55281,1776969533.3359916,22.862653000629507, 0.30538200007868,0,0,27.8,0.0,0
55282,1776969533.354768,16.889820000869804, 0.21465499958139844,0,0,27.8,0.0,0
55283,1776969533.368315,11.8110789990169, 0.2038550010183826,0,0,27.8,0.0,0
55284,1776969533.403585,20.80090599883988, 0.21787300102005247,0,0,27.8,0.0,0
55285,1776969533.4330642,19.508383000356844, 0.22623200129601173,0,0,27.8,0.0,0
55286,1776969533.462686,19.67742900160374, 0.21777700021630153,0,0,27.8,0.0,0
55287,1776969533.4922667,19.762937001360115, 0.22364899996318854,0,0,27.8,0.0,0
55288,1776969533.5233264,20.201995001116302, 0.21968200053379405,0,0,27.8,0.0,0
55289,1776969533.552465,19.910717001039302, 0.21486399964487646,0,0,27.8,0.0,0
55290,1776969533.5832388,20.899553999697673, 0.2921309987868881,0,0,27.8,0.0,0
55291,1776969533.6109457,18.994944999576546, 0.21421200108306948,0,0,27.8,0.0,0
55292,1776969533.6439195,21.747996999692987, 0.30583999978262,0,0,27.8,0.0,0
55293,1776969533.6709323,18.997379000211367, 0.2197559988417197,0,0,27.8,0.0,0
55294,1776969533.7002609,19.477956000628183, 0.22170000011101365,0,0,27.8,0.0,0
55295,1776969533.7310967,20.433084999240236, 0.26367899954493623,0,0,27.8,0.0,0
55296,1776969533.761055,20.06822600014857, 0.20675100131484214,0,0,27.8,0.0,0
55297,1776969533.7906735,19.89415000025474, 0.21947599998384248,0,0,27.8,0.0,0
55298,1776969533.8181875,18.844232999981614, 0.20649799989769235,0,0,27.8,0.0,0
55299,1776969533.8524294,21.03927000098338, 0.235111998335924,0,0,27.8,0.0,0
55300,1776969533.8796325,19.321981999382842, 0.20600699826900382,0,0,27.8,0.0,0
55301,1776969533.9043553,17.2375349993672, 0.21283199930621777,0,0,27.8,0.0,0
55302,1776969533.9397895,21.22278900060337, 0.21940099941275548,0,0,27.8,0.0,0
55303,1776969533.9690018,19.966378999015433, 0.21886500144319143,0,0,27.8,0.0,0
55304,1776969533.997699,19.397140000364743, 0.21306999951775651,0,0,27.8,0.0,0
55305,1776969534.0284526,20.395552999616484, 0.21574899983534124,0,0,27.8,0.0,0
55306,1776969534.0532446,17.27062999998452, 0.206721999347792,0,0,27.8,0.0,0
55307,1776969534.088369,21.089658999699168, 0.23709600100119133,0,0,27.8,0.0,0
55308,1776969534.117906,20.212195999192772, 0.2400779994786717,0,0,27.8,0.0,0
55309,1776969534.1426358,17.502059999969788, 0.20629900063795503,0,0,27.8,0.0,0
55310,1776969534.177283,21.29950700145855, 0.2300670003023697,0,0,27.8,0.0,0
55311,1776969534.207079,20.071357999768225, 0.21669199850293808,0,0,27.8,0.0,0
55312,1776969534.2355332,19.490750000841217, 0.19677099953696597,0,0,27.8,0.0,0
55313,1776969534.2650375,19.526336998751503, 0.21430000015243422,0,0,27.8,0.0,0
55314,1776969534.2964609,20.711197999844444, 0.2239580007881159,0,0,27.8,0.0,0
55315,1776969534.3240502,19.1309479996562, 0.20944599964423105,0,0,27.8,0.0,0
55316,1776969534.352285,19.08086299954448, 0.23880200023995712,0,0,27.8,0.0,0
55317,1776969534.3852952,20.471221001571394, 0.21065699911559932,0,0,27.8,0.0,0
55318,1776969534.413913,19.607615999120753, 0.23759900068398565,0,0,27.8,0.0,0
55319,1776969534.4428973,19.55112700125028, 0.22639099915977567,0,0,27.8,0.0,0
55320,1776969534.4742706,20.199688000502647, 0.23445400074706413,0,0,27.8,0.0,0
55321,1776969534.5037806,20.0820099998964, 0.2318619990546722,0,0,27.8,0.0,0
55322,1776969534.5294044,18.13022200076375, 0.2085190008074278,0,0,27.8,0.0,0
55323,1776969534.5639315,21.080349999465398, 0.22449800053436775,0,0,27.8,0.0,0
55324,1776969534.592114,19.709485000930727, 0.20646100165322423,0,0,27.8,0.0,0
55325,1776969534.6219056,20.015862000946072, 0.23599699852638878,0,0,27.8,0.0,0
55326,1776969534.6508555,19.473164998998982, 0.24532300085411407,0,0,27.8,0.0,0
55327,1776969534.68259,20.758008999109734, 0.23100399994291365,0,0,27.8,0.0,0
55328,1776969534.712078,19.751763000385836, 0.2337159985472681,0,0,27.8,0.0,0
55329,1776969534.7400901,18.959461000122246, 0.2133939997293055,0,0,27.8,0.0,0
55330,1776969534.7708483,20.120814000620157, 0.21720200129493605,0,0,27.8,0.0,0
55331,1776969534.8000395,19.815215999187785, 0.2587889994174475,0,0,27.8,0.0,0
55332,1776969534.8268218,18.506448999687564, 0.22266300038609188,0,0,27.8,0.0,0
55333,1776969534.8619428,21.73996900091879, 0.24273900089610834,0,0,27.8,0.0,0
55334,1776969534.8870173,18.235150000691647, 0.22849900051369332,0,0,27.8,0.0,0
55335,1776969534.9182954,19.25944899994647, 0.23298999985854607,0,0,27.8,0.0,0
55336,1776969534.9470353,18.60087200111593, 0.2268209991598269,0,0,27.8,0.0,0
55337,1776969534.9768264,19.22600199941371, 0.29186299980210606,0,0,27.8,0.0,0
55338,1776969535.0075426,19.479488999422756, 0.21202899915806483,0,0,27.8,0.0,0
55339,1776969535.0361583,18.82199200008472, 0.21964200095681008,0,0,27.8,0.0,0
55340,1776969535.0657485,18.911877001301036, 0.21954800104140304,0,0,27.8,0.0,0
55341,1776969535.0977688,20.742459999382845, 0.22891899971000385,0,0,27.8,0.0,0
55342,1776969535.1292133,20.95155399911164, 0.20435599981283303,0,0,27.8,0.0,0
55343,1776969535.1566715,19.330892000652966, 0.2270679997309344,0,0,27.8,0.0,0
55344,1776969535.1872327,20.024708001074032, 0.2804790001391666,0,0,27.8,0.0,0
55345,1776969535.2164547,19.707946999915293, 0.21625799854518846,0,0,27.8,0.0,0
55346,1776969535.2458742,19.732618999114493, 0.22256900047068484,0,0,27.8,0.0,0
55347,1776969535.2756822,19.616270999904373, 0.21451099928526673,0,0,27.8,0.0,0
55348,1776969535.3062482,20.22817899887741, 0.2223129995400086,0,0,27.8,0.0,0
55349,1776969535.3355193,19.84609799910686, 0.21886200011067558,0,0,27.8,0.0,0
55350,1776969535.3659606,20.28931800123246, 0.2357419998588739,0,0,27.8,0.0,0
55351,1776969535.3935423,19.079658000919153, 0.2055669992842013,0,0,27.8,0.0,0
55352,1776969535.4251044,20.361355998829822, 0.21584299975074828,0,0,27.8,0.0,0
55353,1776969535.4537961,19.38571999926353, 0.24162099907698575,0,0,27.8,0.0,0
55354,1776969535.48409,19.78503099962836, 0.2314060002390761,0,0,27.8,0.0,0
55355,1776969535.5142927,20.30544499939424, 0.20861099983449094,0,0,27.8,0.0,0
55356,1776969535.5440652,20.172345999526442, 0.21390099936979823,0,0,27.8,0.0,0
55357,1776969535.5719042,18.99242699983006, 0.22055699992051814,0,0,27.8,0.0,0
55358,1776969535.6030817,20.32373900146922, 0.21872700017411262,0,0,27.8,0.0,0
55359,1776969535.632116,19.746577001569676, 0.2075080010399688,0,0,27.8,0.0,0
55360,1776969535.6619558,19.73176799947396, 0.22848699882160872,0,0,27.8,0.0,0
55361,1776969535.692803,20.941852999385446, 0.2253599996038247,0,0,27.8,0.0,0
55362,1776969535.720957,19.34961200095131, 0.2451210002618609,0,0,27.8,0.0,0
55363,1776969535.7519894,20.13913699920522, 0.27700299870048184,0,0,27.8,0.0,0
55364,1776969535.7806585,19.626850998974987, 0.21650500093528535,0,0,27.8,0.0,0
55365,1776969535.8111882,20.223366000209353, 0.2290499996888684,0,0,27.8,0.0,0
55366,1776969535.8410811,19.814567998764687, 0.21915099932812154,0,0,27.8,0.0,0
55367,1776969535.8714948,20.958848999725888, 0.22357600028044544,0,0,27.8,0.0,0
55368,1776969535.89889,18.90552300028503, 0.2245030009362381,0,0,27.8,0.0,0
55369,1776969535.9301813,20.117215999562177, 0.2188359994761413,0,0,27.8,0.0,0
55370,1776969535.959557,19.857245999446604, 0.2215470012743026,0,0,27.8,0.0,0
55371,1776969535.989743,20.79181200133462, 0.23080299979483243,0,0,27.8,0.0,0
55372,1776969536.0199049,19.725935000678874, 0.236730998949497,0,0,27.8,0.0,0
55373,1776969536.0486295,19.772569999986445, 0.21652099894708954,0,0,27.8,0.0,0
55374,1776969536.0773869,19.291738000902114, 0.2141920012945775,0,0,27.8,0.0,0
55375,1776969536.1043215,18.285332998857484, 0.2127999996446306,0,0,27.8,0.0,0
55376,1776969536.1390326,21.19037800002843, 0.23186299949884415,0,0,27.8,0.0,0
55377,1776969536.166265,19.254498000009335, 0.2225680000265129,0,0,27.8,0.0,0
55378,1776969536.1972718,20.35270499982289, 0.23925499954202678,0,0,27.8,0.0,0
55379,1776969536.227941,20.39286899889703, 0.2220309997937875,0,0,27.8,0.0,0
55380,1776969536.2558718,19.16329699997732, 0.23260399939317722,0,0,27.8,0.0,0
55381,1776969536.286129,19.96862899977714, 0.207958000828512,0,0,27.8,0.0,0
55382,1776969536.3162453,19.872554001267417, 0.25644599918450695,0,0,27.8,0.0,0
55383,1776969536.34579,19.980002000011154, 0.23149700064095668,0,0,27.8,0.0,0
55384,1776969536.374,18.93192699935753, 0.2036930000031134,0,0,27.8,0.0,0
55385,1776969536.4060092,21.179019999181037, 0.2126279996446101,0,0,27.8,0.0,0
55386,1776969536.433711,19.260244000179227, 0.20790400049008895,0,0,27.8,0.0,0
55387,1776969536.463805,19.531960000676918, 0.23577399952046108,0,0,27.8,0.0,0
55388,1776969536.4940639,19.830163999358774, 0.21549000121012796,0,0,27.8,0.0,0
55389,1776969536.5241003,20.232785998814506, 0.22299000011116732,0,0,27.8,0.0,0
55390,1776969536.5535429,19.96848199996748, 0.21766600002592895,0,0,27.8,0.0,0
55391,1776969536.578924,17.723217999446206, 0.2255180006613955,0,0,27.8,0.0,0
55392,1776969536.6130095,20.745928000906133, 0.2468110014888225,0,0,27.8,0.0,0
55393,1776969536.64641,20.86664899979951, 0.22067899953981396,0,0,27.8,0.0,0
55394,1776969536.673411,19.61605100041197, 0.22080099915910978,0,0,27.8,0.0,0
55395,1776969536.6976576,17.192213999805972, 0.2317729995411355,0,0,27.8,0.0,0
55396,1776969536.7339332,21.22419199986325, 0.21928699970885646,0,0,27.8,0.0,0
55397,1776969536.7613502,19.33314099915151, 0.22335900030157063,0,0,27.8,0.0,0
55398,1776969536.7931247,21.19271100127662, 0.2655240004969528,0,0,27.8,0.0,0
55399,1776969536.8147838,15.862484000535915, 0.2358880010433495,0,0,27.8,0.0,0
55400,1776969536.8522198,21.581370001513278, 0.32428700069431216,0,0,27.8,0.0,0
55401,1776969536.877335,18.445734000124503, 0.2071270009764703,0,0,27.8,0.0,0
55402,1776969536.9103198,20.176978998279083, 0.2290030006406596,0,0,27.8,0.0,0
55403,1776969536.9396214,19.85844699993322, 0.21534600091399625,0,0,27.8,0.0,0
55404,1776969536.9699292,20.30964299956395, 0.23469599909731187,0,0,27.8,0.0,0
55405,1776969536.9953191,17.706246999296127, 0.20403199960128404,0,0,27.8,0.0,0
55406,1776969537.0301955,21.312511000360246, 0.26577600146993063,0,0,27.8,0.0,0
55407,1776969537.0584743,19.886010000846, 0.23254400002770126,0,0,27.8,0.0,0
55408,1776969537.0855,18.508754999857047, 0.20621600015147123,0,0,27.8,0.0,0
55409,1776969537.1183984,20.298056000683573, 0.24004100123420358,0,0,27.8,0.0,0
55410,1776969537.149273,20.63507499951811, 0.2196140012529213,0,0,27.8,0.0,0
55411,1776969537.1747909,18.30234599947289, 0.22980900030233897,0,0,27.8,0.0,0
55412,1776969537.207371,21.02165399992373, 0.22476100093626883,0,0,27.8,0.0,0
55413,1776969537.23876,20.718266001495067, 0.22375000116880983,0,0,27.8,0.0,0
55414,1776969537.26667,19.20509400042647, 0.21119599841767922,0,0,27.8,0.0,0
55415,1776969537.2931037,18.37854400037031, 0.2082760001940187,0,0,27.8,0.0,0
55416,1776969537.3276446,21.485929000846227, 0.21237999862933066,0,0,27.8,0.0,0
55417,1776969537.3548787,19.024598999749287, 0.22190299932844937,0,0,27.8,0.0,0
55418,1776969537.3871157,21.25997100120003, 0.21328399998310488,0,0,27.8,0.0,0
55419,1776969537.413816,18.536944000516087, 0.2223979990958469,0,0,27.8,0.0,0
55420,1776969537.4450037,19.83305799876689, 0.21100800040585455,0,0,27.8,0.0,0
55421,1776969537.4750187,20.19277100043837, 0.24639799994474743,0,0,27.8,0.0,0
55422,1776969537.5048892,20.121382000070298, 0.23866899937274866,0,0,27.8,0.0,0
55423,1776969537.534713,19.924565000110306, 0.21911400108365342,0,0,27.8,0.0,0
55424,1776969537.5632412,19.58207799907541, 0.22646999968856107,0,0,27.8,0.0,0
55425,1776969537.5943909,20.482836000155658, 0.26516899924899917,0,0,27.8,0.0,0
55426,1776969537.6251814,20.137344999966444, 0.2661540002009133,0,0,27.8,0.0,0
55427,1776969537.653476,19.662841001263587, 0.2096719999826746,0,0,27.8,0.0,0
55428,1776969537.6824005,19.619296001110342, 0.2156390000891406,0,0,27.8,0.0,0
55429,1776969537.7119915,19.258983998952317, 0.2210650000051828,0,0,27.8,0.0,0
55430,1776969537.7413404,19.780815999183687, 0.21725199985667132,0,0,27.8,0.0,0
55431,1776969537.7732658,20.49853399876156, 0.22160700063977856,0,0,27.8,0.0,0
55432,1776969537.8006682,19.12975899904268, 0.2061199993477203,0,0,27.8,0.0,0
55433,1776969537.831067,19.675020999784465, 0.21076099983474705,0,0,27.8,0.0,0
55434,1776969537.8620985,20.533433998934925, 0.237908001508913,0,0,27.8,0.0,0
55435,1776969537.8901622,19.172343001628178, 0.2309319988853531,0,0,27.8,0.0,0
55436,1776969537.9211268,20.32644300015818, 0.26156200146942865,0,0,27.8,0.0,0
55437,1776969537.9496784,19.472146999760298, 0.21940999977232423,0,0,27.8,0.0,0
55438,1776969537.980607,20.206744000461185, 0.23555700136057567,0,0,27.8,0.0,0
55439,1776969538.0104058,20.331884999905014, 0.2138719992217375,0,0,27.8,0.0,0
55440,1776969538.0398011,19.69323599951167, 0.22938899928703904,0,0,27.8,0.0,0
55441,1776969538.0684552,19.409917000302812, 0.2361409988225205,0,0,27.8,0.0,0
55442,1776969538.09916,20.204732001730008, 0.2158049992431188,0,0,27.8,0.0,0
55443,1776969538.1292508,20.151295999312424, 0.2189919996453682,1,1,27.8,0.0,0
55444,1776969538.1590195,20.306484000684577, 0.20948699966538697,1,1,27.8,0.0,0
55445,1776969538.4473927,19.235914000091725, 260.26167800046096,1,1,27.8,0.0,0
55447,1776969538.4510436,0.19643800078483764, 0.3333040003781207,0,1,27.8,0.0,1
55448,1776969538.4652047,0.2347490008105524, 0.34105499980796594,0,1,27.8,0.0,1
55449,1776969538.4948697,0.20865100123046432, 0.36137099959887564,0,1,27.8,0.0,1
55450,1776969538.5260816,1.9502269988151966, 0.30387199876713566,0,0,27.8,0.0,1
55451,1776969538.5586898,0.03517700133670587, 0.2661969992914237,0,0,27.8,0.0,1
55452,1776969538.584126,0.04808899939234834, 0.4051239993714262,0,0,27.8,0.0,1
55453,1776969538.6136432,0.04067699956067372, 0.34445100027369335,0,0,27.8,0.0,1
55454,1776969538.6434486,0.04808100129594095, 0.3652579998743022,0,0,27.8,0.0,1
55455,1776969538.6729891,0.04214000000501983, 0.36001000080432277,0,0,27.8,0.0,1
55456,1776969538.7031353,0.06728700100211427, 0.3832580005109776,0,0,27.8,0.0,1
55457,1776969538.7325442,0.048023999625002034, 0.34974899972439744,0,0,27.8,0.0,1
55458,1776969538.762417,0.05064400102128275, 0.3651329989224905,0,0,27.8,0.0,1
55459,1776969538.791884,0.04365000131656416, 0.3646019995358074,0,0,27.8,0.0,1
55460,1776969538.82127,0.04486699981498532, 0.3376559998287121,0,0,27.8,0.0,1
55461,1776969538.8507657,0.049285001296084374, 0.4284349997760728,0,0,27.8,0.0,1
55462,1776969538.88056,0.045935001253383234, 0.35836200004268903,0,0,27.8,0.0,1
55463,1776969538.9104095,0.04386199907457922, 0.3290880013082642,0,0,27.8,0.0,1
55464,1776969538.9401772,0.04269599958206527, 0.3436739989410853,0,0,27.8,0.0,1
55465,1776969538.9700556,0.0430430009146221, 0.3578830001060851,0,0,27.8,0.0,1
55466,1776969539.0002818,0.05093599975225516, 0.37500100006582215,0,0,27.8,0.0,1
55467,1776969539.0300786,0.04851299854635727, 0.39681599992036354,0,0,27.8,0.0,1
55468,1776969539.0590847,0.04240099951857701, 0.3657509987533558,0,0,27.8,0.0,1
55469,1776969539.089003,0.04440100019564852, 0.3688279994094046,0,0,27.8,0.0,1
55470,1776969539.1187918,0.04553500002657529, 0.3578119994926965,0,0,27.8,0.0,1
55471,1776969539.1489441,0.049358000978827477, 0.40029900083027314,0,0,27.8,0.0,1
55472,1776969539.1780858,0.059316000260878354, 0.34414100082358345,0,0,27.8,0.0,1
55473,1776969539.2078755,0.04731700028060004, 0.3812300001300173,0,0,27.8,0.0,1
55474,1776969539.2379138,0.05002899888495449, 0.40410000110568944,0,0,27.8,0.0,1
55475,1776969539.2672625,0.04652099960367195, 0.35053300052823033,0,0,27.8,0.0,1
55476,1776969539.2969227,0.04336700112617109, 0.3525060001265956,0,0,27.8,0.0,1
55477,1776969539.3268125,0.043203001041547395, 0.3618569990067044,0,0,27.8,0.0,1
55478,1776969539.3563108,0.0431099997513229, 0.33381799948983826,0,0,27.8,0.0,1
55479,1776969539.38609,0.04240000089339446, 0.37623099888151046,0,0,27.8,0.0,1
55480,1776969539.4158309,0.042937999751302414, 0.3609350005717715,0,0,27.8,0.0,1
55480,1776969539.47697,31.48731900000712, 0.27148200024385005,0,0,27.8,0.0,0
55481,1776969539.4935498,14.794159000302898, 0.2152760007447796,0,0,27.8,0.0,0
55482,1776969539.5283692,21.1215280014585, 0.24393400053668302,0,0,27.8,0.0,0
55483,1776969539.5544312,18.27226299974427, 0.2051270002993988,0,0,27.8,0.0,0
55484,1776969539.5861902,20.756701000209432, 0.22398100009013433,0,0,27.8,0.0,0
55485,1776969539.6138122,18.953430000692606, 0.22553399867319968,0,0,27.8,0.0,0
55486,1776969539.6421068,18.993432000570465, 0.216199998249067,0,0,27.8,0.0,0
55487,1776969539.6745996,20.802367000214872, 0.21261500114633236,0,0,27.8,0.0,0
55488,1776969539.7035577,19.966949001172907, 0.22538199846167117,1,1,27.8,0.0,0
55489,1776969539.7331095,19.92126000004646, 0.228549000894418,0,1,27.8,0.0,0
55490,1776969540.0179665,18.43023599940352, 258.54052099930414,0,1,27.8,0.0,0
55492,1776969540.0217624,0.19755700122914277, 0.3149330004816875,0,1,27.8,0.0,1
55493,1776969540.0399208,0.2123200010828441, 0.34691299879341386,0,0,27.8,0.0,1
55494,1776969540.0715146,1.813056000173674, 0.3216879995306954,0,0,27.8,0.0,1
55495,1776969540.1037707,0.03695499981404282, 0.27724800020223483,0,0,27.8,0.0,1
55496,1776969540.1289098,0.04439799886313267, 0.36071500107937027,0,0,27.8,0.0,1
55497,1776969540.1587348,0.044395999793778174, 0.3522400002111681,0,0,27.8,0.0,1
55498,1776969540.1882899,0.043711999751394615, 0.34601299921632744,0,0,27.8,0.0,1
55499,1776969540.2180378,0.04455399903235957, 0.36558300053002313,0,0,27.8,0.0,1
